0,0,0
-0.61613,0.93909,44.823,-141.27,48.973,74.137,4,1
-0.60958,0.94005,44.493,-141.27,48.974,73.807,4,1
-0.27897,1.1096,44.659,-140.94,49.144,73.973,4,1
-0.94019,0.94086,44.322,-141.6,48.975,73.636,4,1
-0.61613,0.93909,44.823,-141.27,48.973,74.137,4,1
-0.27897,1.28,44.654,-140.94,49.314,73.969,4,1
-0.60958,0.76969,44.497,-141.27,48.804,73.811,4,1
-1.1137,1.1104,44.645,-141.77,49.145,73.959,5,1
-0.44592,0.93941,44.661,-141.1,48.974,73.975,5,1
-0.94346,0.94038,44.487,-141.6,48.975,73.801,5,1
-0.61613,0.93909,44.823,-141.27,48.973,74.137,5,1
-0.94346,1.1107,44.482,-141.6,49.145,73.796,5,1
-0.27242,0.59949,44.342,-140.93,48.634,73.656,5,1
-0.44264,1.2806,44.486,-141.1,49.315,73.8,5,1
-0.60958,0.76969,44.497,-141.27,48.804,73.811,5,1
-0.60958,1.2808,44.483,-141.27,49.315,73.798,5,1
-0.94674,1.1103,44.648,-141.61,49.145,73.962,5,1
-0.60632,1.1109,44.323,-141.26,49.145,73.637,6,1
-0.60304,1.4521,44.148,-141.26,49.486,73.462,6,1
-0.94346,1.1107,44.482,-141.6,49.145,73.796,6,1
-0.78306,1.1096,44.816,-141.44,49.144,74.13,6,1
-0.44592,0.93941,44.661,-141.1,48.974,73.975,6,1
-0.77979,1.4508,44.641,-141.44,49.485,73.955,6,1
-0.43609,1.4519,44.151,-141.09,49.486,73.465,6,1
-1.2774,1.2814,44.472,-141.94,49.316,73.786,6,1
-0.43609,0.77049,44.169,-141.09,48.805,73.484,6,1
-0.44592,0.93941,44.661,-141.1,48.974,73.975,6,1
-0.77979,1.1101,44.65,-141.44,49.144,73.965,7,1
-1.1104,1.622,44.466,-141.77,49.656,73.78,7,1
-1.117,1.2803,44.805,-141.78,49.315,74.12,7,1
-0.61286,1.1099,44.653,-141.27,49.144,73.967,7,1
-0.77651,1.1106,44.485,-141.43,49.145,73.799,7,1
-0.40991,1.2854,42.833,-141.07,49.32,72.147,7,1
-0.1022,1.1109,44.166,-140.76,49.145,73.48,7,1
-0.77651,1.1106,44.485,-141.43,49.145,73.799,7,1
-1.1071,1.2817,44.31,-141.77,49.316,73.624,7,1
-0.94674,0.76954,44.657,-141.61,48.804,73.971,7,1
-0.44592,1.1098,44.656,-141.1,49.144,73.97,8,1
-0.60632,1.2812,44.318,-141.26,49.316,73.632,8,1
-0.94346,0.77002,44.491,-141.6,48.804,73.805,8,1
-0.27897,1.6207,44.645,-140.94,49.655,73.959,8,1
-0.94019,1.2816,44.312,-141.6,49.316,73.626,8,1
-0.77325,1.1111,44.32,-141.43,49.145,73.634,8,1
-0.77979,1.2804,44.646,-141.44,49.315,73.96,8,1
-0.44264,1.2806,44.486,-141.1,49.315,73.8,8,1
-0.60958,1.1104,44.488,-141.27,49.145,73.802,8,1
-1.117,1.1099,44.81,-141.78,49.144,74.124,8,1
-0.60958,1.6215,44.474,-141.27,49.656,73.788,9,1
-0.44592,0.59869,44.67,-141.1,48.633,73.984,9,1
-0.60632,0.94054,44.327,-141.26,48.975,73.641,9,1
-0.77979,0.93973,44.655,-141.44,48.974,73.969,9,1
0.051658,1.4495,44.821,-140.61,49.484,74.135,9,1
-0.94346,0.94038,44.487,-141.6,48.975,73.801,9,1
-0.60958,1.6215,44.474,-141.27,49.656,73.788,9,1
0.058204,1.1098,44.499,-140.6,49.144,73.814,9,1
-0.94019,1.1112,44.317,-141.6,49.145,73.631,9,1
-0.43937,1.4514,44.316,-141.1,49.486,73.631,9,1
-1.117,0.93958,44.815,-141.78,48.974,74.129,10,1
-0.11202,1.2798,44.657,-140.77,49.314,73.971,10,1
-0.77325,1.2814,44.315,-141.43,49.316,73.629,10,1
-1.1039,1.2822,44.144,-141.76,49.316,73.458,10,1
-1.1104,1.2813,44.475,-141.77,49.316,73.789,10,1
-0.61286,0.93957,44.658,-141.27,48.974,73.972,10,1
-1.1104,0.94054,44.484,-141.77,48.975,73.798,10,1
-0.43937,0.94037,44.33,-141.1,48.975,73.644,10,1
-0.60632,1.1109,44.323,-141.26,49.145,73.637,10,1
-0.94019,1.2816,44.312,-141.6,49.316,73.626,10,1
-1.1104,0.94054,44.484,-141.77,48.975,73.798,11,1
-0.77325,0.9407,44.324,-141.43,48.975,73.638,11,1
-0.77325,0.77033,44.329,-141.43,48.805,73.643,11,1
-0.94346,1.2811,44.478,-141.6,49.315,73.792,11,1
-0.77651,0.76985,44.494,-141.43,48.804,73.808,11,1
-0.77651,0.5995,44.499,-141.43,48.634,73.813,11,1
-0.94674,1.1103,44.648,-141.61,49.145,73.962,11,1
-0.94346,1.1107,44.482,-141.6,49.145,73.796,11,1
-1.2774,1.1111,44.477,-141.94,49.145,73.791,11,1
-1.1137,1.4511,44.636,-141.77,49.485,73.95,11,1
-1.1071,0.94102,44.319,-141.77,48.975,73.633,12,1
-0.43609,0.94085,44.165,-141.09,48.975,73.479,12,1
-0.78306,0.76889,44.825,-141.44,48.803,74.139,12,1
-0.77979,0.76937,44.66,-141.44,48.804,73.974,12,1
-0.60304,0.94102,44.162,-141.26,48.975,73.476,12,1
-0.94019,1.4519,44.308,-141.6,49.486,73.622,12,1
-0.94346,1.1107,44.482,-141.6,49.145,73.796,12,1
-0.94674,1.2806,44.643,-141.61,49.315,73.957,12,1
-0.94019,0.7705,44.326,-141.6,48.805,73.64,12,1
-0.77651,0.76985,44.494,-141.43,48.804,73.808,12,1
-0.60958,1.4511,44.479,-141.27,49.485,73.793,13,1
-0.44264,1.2806,44.486,-141.1,49.315,73.8,13,1
-0.60958,0.94005,44.493,-141.27,48.974,73.807,13,1
-1.1137,0.42899,44.663,-141.77,48.463,73.977,13,1
-1.1071,0.77066,44.323,-141.77,48.805,73.637,13,1
-0.77325,0.25927,44.343,-141.43,48.294,73.657,13,1
-0.94674,1.2806,44.643,-141.61,49.315,73.957,13,1
-0.78306,1.1096,44.816,-141.44,49.144,74.13,13,1
-0.10874,1.4506,44.487,-140.77,49.485,73.802,13,1
-1.1039,1.4526,44.14,-141.76,49.487,73.454,13,1
-0.60958,0.94005,44.493,-141.27,48.974,73.807,14,1
-0.43937,0.94037,44.33,-141.1,48.975,73.644,14,1
-0.94019,0.94086,44.322,-141.6,48.975,73.636,14,1
-0.43937,0.94037,44.33,-141.1,48.975,73.644,14,1
-0.61286,1.1099,44.653,-141.27,49.144,73.967,14,1
-0.95,0.42834,44.831,-141.61,48.463,74.145,14,1
-0.94346,1.4514,44.473,-141.6,49.486,73.787,14,1
-0.60958,1.4511,44.479,-141.27,49.485,73.793,14,1
-0.60632,1.2812,44.318,-141.26,49.316,73.632,14,1
-0.60304,1.4521,44.148,-141.26,49.486,73.462,14,1
-0.60958,0.76969,44.497,-141.27,48.804,73.811,15,1
-0.60632,1.1109,44.323,-141.26,49.145,73.637,15,1
-0.94019,0.94086,44.322,-141.6,48.975,73.636,15,1
-0.94346,1.2811,44.478,-141.6,49.315,73.792,15,1
-0.76997,1.1115,44.155,-141.43,49.146,73.469,15,1
-1.2741,1.2819,44.307,-141.93,49.316,73.621,15,1
-0.77651,0.76985,44.494,-141.43,48.804,73.808,15,1
-0.27897,1.4503,44.65,-140.94,49.485,73.964,15,1
-0.60632,1.4516,44.314,-141.26,49.486,73.628,15,1
-0.77651,1.1106,44.485,-141.43,49.145,73.799,15,1
-0.94019,0.94086,44.322,-141.6,48.975,73.636,16,1
-0.60632,1.2812,44.318,-141.26,49.316,73.632,16,1
-0.77325,1.1111,44.32,-141.43,49.145,73.634,16,1
-1.7815,1.1111,44.633,-142.44,49.145,73.947,16,1
-0.77325,1.2814,44.315,-141.43,49.316,73.629,16,1
-0.78306,1.28,44.811,-141.44,49.314,74.125,16,1
-1.2774,1.4518,44.467,-141.94,49.486,73.781,16,1
-0.77325,0.9407,44.324,-141.43,48.975,73.638,16,1
-0.44264,0.76953,44.5,-141.1,48.804,73.814,16,1
-0.77979,1.2804,44.646,-141.44,49.315,73.96,16,1
-0.76997,0.77082,44.164,-141.43,48.805,73.478,17,1
-1.1137,0.7697,44.654,-141.77,48.804,73.968,17,1
-0.77651,0.94022,44.49,-141.43,48.974,73.804,17,1
-0.44264,1.2806,44.486,-141.1,49.315,73.8,17,1
-0.27569,1.1101,44.494,-140.93,49.144,73.808,17,1
-0.61286,1.1099,44.653,-141.27,49.144,73.967,17,1
-0.77979,1.1101,44.65,-141.44,49.144,73.965,17,1
-0.44918,0.93893,44.826,-141.11,48.973,74.14,17,1
-1.2774,1.6221,44.463,-141.94,49.656,73.777,17,1
-0.77325,0.77033,44.329,-141.43,48.805,73.643,17,1
-1.1137,1.2808,44.64,-141.77,49.315,73.954,18,1
-0.94019,1.2816,44.312,-141.6,49.316,73.626,18,1
-0.77651,1.1106,44.485,-141.43,49.145,73.799,18,1
-0.60632,0.94054,44.327,-141.26,48.975,73.641,18,1
-1.608,1.1119,44.306,-142.27,49.146,73.62,18,1
-0.77325,0.9407,44.324,-141.43,48.975,73.638,18,1
-0.61286,1.1099,44.653,-141.27,49.144,73.967,18,1
-0.44592,1.4505,44.647,-141.1,49.485,73.961,18,1
-1.2741,1.4523,44.302,-141.93,49.487,73.616,18,1
-1.2774,1.2814,44.472,-141.94,49.316,73.786,18,1
-0.26914,0.59997,44.177,-140.93,48.634,73.491,19,1
-0.94346,1.1107,44.482,-141.6,49.145,73.796,19,1
-0.27897,1.28,44.654,-140.94,49.314,73.969,19,1
-0.27897,0.59853,44.673,-140.94,48.633,73.987,19,1
-0.60632,1.2812,44.318,-141.26,49.316,73.632,19,1
-0.94674,1.1103,44.648,-141.61,49.145,73.962,19,1
-0.77325,1.2814,44.315,-141.43,49.316,73.629,19,1
-0.94019,0.7705,44.326,-141.6,48.805,73.64,19,1
-1.2741,0.60047,44.325,-141.93,48.635,73.639,19,1
-0.78306,0.76889,44.825,-141.44,48.803,74.139,19,1
-2.8388,26.512,38.313,-143.5,74.546,67.627,1,2
-3.176,26.682,38.468,-143.83,74.716,67.782,1,2
-3.0057,27.023,38.297,-143.66,75.057,67.611,1,2
-2.6719,27.023,38.302,-143.33,75.057,67.616,1,2
-2.8421,27.363,38.456,-143.5,75.397,67.77,1,2
-2.8421,26.852,38.469,-143.5,74.886,67.783,1,2
-2.8421,27.022,38.465,-143.5,75.057,67.779,1,2
-2.8421,27.193,38.46,-143.5,75.227,67.774,1,2
-2.1677,26.682,38.155,-142.83,74.716,67.469,1,2
-2.8421,27.363,38.456,-143.5,75.397,67.77,1,2
-11.523,25.838,38.348,-152.18,73.873,67.662,2,2
-11.029,25.837,38.687,-151.69,73.871,68.001,2,2
-11.864,25.667,38.677,-152.52,73.702,67.991,2,2
-11.507,26.011,37.517,-152.17,74.046,66.831,2,2
-11.526,26.179,38.504,-152.18,74.213,67.818,2,2
-11.36,25.667,38.52,-152.02,73.702,67.834,2,2
-11.69,26.009,38.34,-152.35,74.043,67.654,2,2
-10.855,26.179,38.35,-151.51,74.213,67.664,2,2
-11.026,26.178,38.512,-151.68,74.212,67.826,2,2
-11.193,25.667,38.523,-151.85,73.702,67.837,2,2
-19.379,21.586,38.823,-160.04,69.62,68.137,3,2
-20.054,22.097,39.128,-160.71,70.131,68.442,3,2
-19.379,21.756,38.818,-160.04,69.79,68.132,3,2
-19.042,21.586,38.663,-159.7,69.62,67.977,3,2
-19.046,21.756,38.824,-159.7,69.79,68.138,3,2
-19.88,21.757,38.81,-160.54,69.791,68.124,3,2
-19.55,21.245,38.994,-160.21,69.279,68.309,3,2
-19.213,21.415,38.83,-159.87,69.45,68.144,3,2
-20.047,22.098,38.798,-160.71,70.132,68.112,3,2
-19.553,21.755,39.146,-160.21,69.79,68.46,3,2
-25.056,15.458,38.89,-165.71,63.493,68.204,4,2
-24.555,15.117,38.908,-165.21,63.152,68.222,4,2
-24.722,14.606,38.918,-165.38,62.641,68.232,4,2
-24.224,15.457,39.069,-164.88,63.491,68.383,4,2
-24.715,14.948,38.579,-165.37,62.982,67.893,4,2
-24.885,15.629,38.723,-165.54,63.663,68.037,4,2
-25.223,14.948,38.901,-165.88,62.982,68.215,4,2
-24.889,15.288,38.897,-165.55,63.322,68.211,4,2
-24.722,14.947,38.909,-165.38,62.981,68.223,4,2
-25.056,15.288,38.894,-165.71,63.322,68.208,4,2
-27.223,6.4321,38.929,-167.88,54.466,68.243,5,2
-27.052,6.9435,38.753,-167.71,54.978,68.067,5,2
-26.725,7.2829,39.08,-167.38,55.317,68.394,5,2
-26.718,7.1135,38.754,-167.38,55.148,68.068,5,2
-27.39,6.9433,38.913,-168.05,54.978,68.227,5,2
-27.386,6.9438,38.747,-168.04,54.978,68.061,5,2
-27.049,6.944,38.588,-167.71,54.978,67.902,5,2
-26.552,6.7727,38.766,-167.21,54.807,68.08,5,2
-26.385,6.4318,38.778,-167.04,54.466,68.092,5,2
-26.722,7.2834,38.915,-167.38,55.318,68.229,5,2
-27.216,-1.5737,38.813,-167.87,46.461,68.127,6,2
-26.047,-2.086,38.847,-166.71,45.948,68.161,6,2
-26.876,-2.2545,38.507,-167.53,45.78,67.821,6,2
-25.874,-2.0852,38.519,-166.53,45.949,67.833,6,2
-26.214,-1.7451,38.835,-166.87,46.289,68.149,6,2
-25.547,-2.4272,38.865,-166.2,45.607,68.179,6,2
-26.381,-2.256,38.846,-167.04,45.778,68.16,6,2
-27.216,-1.9145,38.822,-167.87,46.12,68.136,6,2
-26.552,-2.086,39.004,-167.21,45.948,68.318,6,2
-26.709,-2.4251,38.514,-167.37,45.609,67.828,6,2
-22.702,-10.606,38.802,-163.36,37.428,68.116,7,2
-22.702,-10.606,38.802,-163.36,37.428,68.116,7,2
-22.686,-10.944,37.985,-163.34,37.09,67.299,7,2
-22.872,-10.777,38.969,-163.53,37.257,68.283,7,2
-22.365,-11.287,38.661,-163.02,36.747,67.975,7,2
-22.532,-10.947,38.649,-163.19,37.088,67.963,7,2
-22.191,-10.946,38.324,-162.85,37.088,67.638,7,2
-22.699,-10.435,38.632,-163.36,37.599,67.946,7,2
-22.204,-10.607,38.976,-162.86,37.427,68.29,7,2
-22.702,-10.606,38.802,-163.36,37.428,68.116,7,2
-15.176,-17.937,38.466,-155.83,30.097,67.78,8,2
-15.333,-18.106,37.972,-155.99,29.929,67.286,8,2
-15.009,-18.959,38.496,-155.67,29.075,67.81,8,2
-16.008,-17.595,38.277,-156.67,30.439,67.591,8,2
-15.006,-18.788,38.326,-155.66,29.246,67.641,8,2
-15.347,-17.937,38.628,-156,30.097,67.943,8,2
-15.347,-17.767,38.624,-156,30.267,67.938,8,2
-15.18,-18.278,38.64,-155.84,29.756,67.955,8,2
-15.51,-18.618,38.479,-156.17,29.416,67.793,8,2
-15.51,-17.596,38.451,-156.17,30.438,67.765,8,2
-7.6344,-23.051,37.244,-148.29,24.984,66.558,9,2
-7.8144,-22.712,37.894,-148.47,25.322,67.208,9,2
-7.4674,-22.881,37.243,-148.13,25.154,66.557,9,2
-7.3038,-23.052,37.415,-147.96,24.983,66.73,9,2
-7.1336,-22.54,37.239,-147.79,25.494,66.553,9,2
-7.6376,-23.051,37.41,-148.3,24.983,66.724,9,2
-7.1401,-23.393,37.593,-147.8,24.641,66.907,9,2
-7.1434,-23.053,37.749,-147.8,24.982,67.063,9,2
-6.9666,-22.54,37.242,-147.62,25.494,66.556,9,2
-7.9748,-22.54,37.556,-148.63,25.494,66.87,9,2
1.0566,-25.102,36.952,-139.6,22.932,66.266,10,2
1.7276,-25.613,36.812,-138.93,22.421,66.126,10,2
1.3937,-25.102,36.793,-139.26,22.932,66.107,10,2
1.2268,-24.761,36.781,-139.43,23.273,66.095,10,2
1.7276,-24.762,36.789,-138.93,23.273,66.103,10,2
1.5607,-24.761,36.787,-139.1,23.273,66.101,10,2
1.3806,-25.104,37.454,-139.28,22.93,66.768,10,2
1.2039,-24.594,37.933,-139.45,23.44,67.247,10,2
1.564,-24.761,36.621,-139.09,23.273,65.935,10,2
1.5541,-24.592,37.113,-139.1,23.442,66.427,10,2
10.078,-23.747,36.74,-130.58,24.287,66.054,11,2
10.242,-24.088,36.917,-130.42,23.946,66.231,11,2
10.232,-23.92,37.409,-130.43,24.115,66.723,11,2
10.412,-23.747,36.746,-130.25,24.287,66.06,11,2
10.245,-24.088,36.752,-130.41,23.946,66.066,11,2
10.265,-24.255,35.765,-130.39,23.779,65.079,11,2
10.075,-23.918,36.91,-130.58,24.116,66.224,11,2
10.242,-24.259,36.922,-130.42,23.775,66.236,11,2
9.9014,-23.919,37.238,-130.76,24.116,66.552,11,2
10.072,-24.259,37.084,-130.59,23.775,66.398,11,2
17.09,-19.836,36.755,-123.57,28.199,66.07,12,2
17.754,-20.518,36.95,-122.9,27.516,66.265,12,2
17.591,-19.666,36.759,-123.07,28.368,66.074,12,2
16.929,-20.005,36.427,-123.73,28.029,65.741,12,2
17.434,-19.664,36.261,-123.22,28.37,65.575,12,2
17.594,-20.176,36.608,-123.06,27.858,65.922,12,2
17.591,-20.518,36.782,-123.07,27.517,66.096,12,2
17.257,-20.517,36.777,-123.4,27.517,66.091,12,2
17.591,-19.836,36.764,-123.07,28.198,66.078,12,2
17.42,-20.007,36.931,-123.24,28.027,66.245,12,2
22.429,-13.709,36.848,-118.23,34.326,66.162,13,2
22.265,-13.708,36.68,-118.39,34.326,65.994,13,2
22.769,-14.049,36.532,-117.89,33.986,65.846,13,2
22.429,-13.368,36.839,-118.23,34.666,66.153,13,2
22.596,-13.538,36.846,-118.06,34.496,66.161,13,2
23.106,-13.878,36.368,-117.55,34.156,65.682,13,2
22.095,-13.879,36.847,-118.56,34.156,66.161,13,2
22.602,-13.708,36.52,-118.06,34.326,65.834,13,2
22.599,-13.538,36.681,-118.06,34.496,65.995,13,2
22.432,-13.538,36.678,-118.23,34.497,65.992,13,2
24.763,-4.6824,36.812,-115.9,43.352,66.126,14,2
25.106,-5.1924,36.335,-115.55,42.842,65.649,14,2
24.933,-5.1932,36.663,-115.73,42.841,65.977,14,2
25.264,-5.5347,36.843,-115.39,42.5,66.157,14,2
24.769,-5.0222,36.49,-115.89,43.012,65.804,14,2
24.599,-5.7039,36.671,-116.06,42.33,65.985,14,2
25.1,-5.7044,36.679,-115.56,42.33,65.994,14,2
24.773,-5.7031,36.343,-115.89,42.331,65.657,14,2
24.593,-5.1938,36.988,-116.07,42.84,66.302,14,2
25.264,-5.194,36.834,-115.39,42.84,66.148,14,2
24.095,4.1769,36.563,-116.56,52.211,65.877,15,2
24.763,3.8355,36.583,-115.9,51.87,65.897,15,2
24.246,4.0039,37.397,-116.41,52.038,66.711,15,2
24.255,4.1757,36.896,-116.4,52.21,66.21,15,2
24.232,4.002,38.058,-116.43,52.036,67.372,15,2
23.751,4.0054,37.057,-116.91,52.04,66.372,15,2
24.265,3.3254,36.423,-116.39,51.36,65.737,15,2
24.085,4.0051,37.063,-116.57,52.039,66.377,15,2
24.252,4.0049,37.066,-116.41,52.039,66.38,15,2
24.085,3.8347,37.068,-116.57,51.869,66.382,15,2
20.736,12.354,37.278,-119.92,60.389,66.592,16,2
20.56,12.183,37.776,-120.1,60.217,67.09,16,2
20.727,12.694,37.765,-119.93,60.728,67.079,16,2
20.406,12.355,37.107,-120.25,60.389,66.421,16,2
20.907,12.525,37.111,-119.75,60.559,66.425,16,2
20.91,12.866,36.937,-119.75,60.901,66.251,16,2
20.9,12.183,37.451,-119.76,60.218,66.765,16,2
20.569,12.014,37.284,-120.09,60.048,66.598,16,2
20.576,13.037,36.926,-120.08,61.071,66.24,16,2
20.232,12.354,37.435,-120.43,60.389,66.749,16,2
14.042,19.514,37.798,-126.62,67.548,67.112,17,2
13.869,19.683,38.121,-126.79,67.717,67.435,17,2
14.393,19.175,36.986,-126.27,67.209,66.301,17,2
14.046,19.514,37.633,-126.61,67.548,66.947,17,2
14.203,19.342,38.136,-126.46,67.376,67.45,17,2
14.209,19.854,37.792,-126.45,67.888,67.106,17,2
14.89,19.515,37.151,-125.77,67.549,66.465,17,2
14.54,19.513,37.972,-126.12,67.547,67.286,17,2
14.546,19.514,37.641,-126.11,67.548,66.955,17,2
14.37,19.512,38.134,-126.29,67.547,67.448,17,2
6.3497,24.46,38.195,-134.31,72.494,67.509,18,2
6.1926,24.632,37.692,-134.47,72.666,67.006,18,2
6.1795,24.8,38.348,-134.48,72.834,67.662,18,2
6.0224,24.29,37.863,-134.64,72.325,67.177,18,2
6.5199,24.119,38.042,-134.14,72.153,67.356,18,2
6.5232,24.46,37.867,-134.14,72.495,67.181,18,2
6.1861,24.801,38.018,-134.47,72.835,67.332,18,2
6.0191,24.801,38.015,-134.64,72.835,67.329,18,2
6.1795,24.8,38.348,-134.48,72.834,67.662,18,2
6.353,24.971,38.016,-134.31,73.005,67.33,18,2
-2.1743,26.511,38.49,-142.83,74.545,67.804,19,2
-3.0057,26.853,38.301,-143.66,74.887,67.615,19,2
-2.338,26.682,38.317,-143,74.716,67.631,19,2
-2.6751,26.682,38.477,-143.33,74.716,67.791,19,2
-2.6719,26.341,38.321,-143.33,74.376,67.635,19,2
-2.8388,27.193,38.295,-143.5,75.228,67.609,19,2
-2.6751,26.852,38.472,-143.33,74.886,67.786,19,2
-2.6719,26.512,38.316,-143.33,74.546,67.63,19,2
-2.6686,27.023,38.137,-143.33,75.058,67.451,19,2
-2.5082,27.022,38.47,-143.17,75.056,67.785,19,2
-4.3381,46.836,20.714,-145,94.87,50.028,1,3
-3.6703,46.835,20.725,-144.33,94.869,50.039,1,3
-3.8372,46.154,20.74,-144.5,94.188,50.054,1,3
-4.0009,46.666,20.559,-144.66,94.7,49.873,1,3
-3.6703,46.494,20.734,-144.33,94.529,50.048,1,3
-3.8438,46.664,21.057,-144.5,94.698,50.371,1,3
-3.8372,46.324,20.736,-144.5,94.359,50.05,1,3
-4.1744,46.665,20.886,-144.83,94.699,50.2,1,3
-4.0042,46.665,20.724,-144.66,94.699,50.038,1,3
-4.0075,47.176,20.875,-144.67,95.21,50.19,1,3
-20.041,44.805,20.995,-160.7,92.84,50.309,2,3
-20.041,44.465,21.004,-160.7,92.499,50.318,2,3
-20.037,44.636,20.834,-160.7,92.67,50.148,2,3
-19.704,44.976,20.831,-160.36,93.01,50.145,2,3
-20.375,44.465,20.998,-161.03,92.499,50.312,2,3
-19.87,45.317,20.819,-160.53,93.351,50.133,2,3
-20.204,44.465,20.836,-160.86,92.5,50.15,2,3
-20.034,44.466,20.673,-160.69,92.5,49.987,2,3
-19.877,45.146,21.154,-160.54,93.18,50.468,2,3
-19.209,44.804,21.174,-159.87,92.838,50.488,2,3
-31.894,37.151,20.997,-172.55,85.185,50.311,3,3
-31.393,37.491,20.996,-172.05,85.525,50.31,3,3
-31.39,37.151,20.84,-172.05,85.185,50.154,3,3
-31.396,37.661,21.157,-172.05,85.695,50.471,3,3
-30.889,36.98,20.853,-171.55,85.014,50.167,3,3
-31.233,36.979,21.343,-171.89,85.013,50.657,3,3
-31.557,37.321,20.833,-172.21,85.356,50.147,3,3
-31.229,37.661,21.16,-171.89,85.695,50.474,3,3
-31.73,36.81,21.174,-172.39,84.844,50.488,3,3
-31.727,37.321,20.995,-172.39,85.355,50.309,3,3
-40.408,26.256,21.143,-181.07,74.291,50.457,4,3
-41.076,26.087,21.136,-181.73,74.121,50.45,4,3
-40.408,25.745,21.156,-181.07,73.78,50.47,4,3
-39.74,25.915,21.163,-180.4,73.949,50.477,4,3
-40.912,25.745,21.313,-181.57,73.78,50.627,4,3
-40.074,25.234,21.176,-180.73,73.268,50.49,4,3
-40.745,25.404,21.325,-181.4,73.439,50.639,4,3
-40.572,25.576,20.993,-181.23,73.61,50.307,4,3
-40.578,26.086,21.31,-181.24,74.12,50.624,4,3
-40.408,25.575,21.161,-181.07,73.609,50.475,4,3
-44.578,11.61,21.298,-185.24,59.644,50.612,5,3
-45.577,11.441,21.12,-186.24,59.476,50.434,5,3
-44.742,11.781,21.126,-185.4,59.815,50.44,5,3
-44.241,11.781,21.134,-184.9,59.815,50.448,5,3
-45.082,11.61,21.455,-185.74,59.645,50.769,5,3
-44.575,11.781,21.128,-185.23,59.815,50.443,5,3
-44.411,11.78,21.297,-185.07,59.815,50.611,5,3
-44.902,11.271,20.806,-185.56,59.306,50.12,5,3
-44.742,11.441,21.135,-185.4,59.475,50.449,5,3
-44.912,11.099,21.306,-185.57,59.134,50.62,5,3
-43.724,-4.231,20.745,-184.38,43.803,50.06,6,3
-43.063,-4.2326,21.087,-183.72,43.802,50.402,6,3
-43.226,-4.5727,20.928,-183.88,43.462,50.243,6,3
-43.397,-4.2323,21.082,-184.05,43.802,50.396,6,3
-43.39,-4.2313,20.751,-184.05,43.803,50.065,6,3
-43.397,-4.0619,21.077,-184.05,43.972,50.391,6,3
-43.724,-4.4013,20.75,-184.38,43.633,50.064,6,3
-42.889,-4.9132,20.778,-183.55,43.121,50.092,6,3
-43.226,-4.4023,20.924,-183.88,43.632,50.238,6,3
-43.059,-4.0618,20.918,-183.72,43.973,50.232,6,3
-36.863,-19.056,20.434,-177.52,28.978,49.748,7,3
-37.197,-19.397,20.437,-177.86,28.637,49.751,7,3
-36.866,-19.057,20.599,-177.52,28.977,49.913,7,3
-36.365,-19.057,20.608,-177.02,28.977,49.922,7,3
-36.696,-19.397,20.446,-177.35,28.637,49.76,7,3
-36.869,-19.398,20.773,-177.53,28.636,50.087,7,3
-37.203,-19.227,20.763,-177.86,28.807,50.077,7,3
-36.702,-19.058,20.767,-177.36,28.977,50.081,7,3
-36.869,-19.398,20.773,-177.53,28.636,50.087,7,3
-37.374,-19.228,20.926,-178.03,28.807,50.24,7,3
