72.01,28.867,1,3
72.008,28.835,1,3
72.007,28.833,1,3
72.002,28.833,1,3
72.017,28.879,1,3
72.013,28.856,1,3
72.013,28.854,1,3
72.009,28.869,1,3
72.011,28.869,1,3
72.009,28.852,1,3
72.01,28.854,1,3
72.014,28.852,1,3
72.016,28.877,1,3
72.012,28.858,1,3
72.011,28.856,1,3
71.996,28.798,1,3
72.006,28.848,1,3
72.001,28.821,1,3
72.007,28.844,1,3
72.005,28.844,1,3
72.007,28.848,1,3
72.01,28.856,1,3
72.009,28.852,1,3
72.007,28.85,1,3
72.017,28.865,1,3
72.011,28.862,1,3
72.01,28.854,1,3
72.004,28.85,1,3
72.008,28.846,1,3
72.009,28.856,1,3
72.01,28.871,1,3
72.007,28.844,1,3
72.016,28.892,1,3
72.006,28.856,1,3
72.01,28.871,1,3
72.009,28.869,1,3
72.003,28.846,1,3
72.01,28.865,1,3
72.002,28.833,1,3
72.006,28.858,1,3
72.005,28.856,1,3
72.011,28.871,1,3
72.008,28.854,1,3
72.004,28.84,1,3
72.01,28.856,1,3
72.008,28.867,1,3
72.012,28.885,1,3
72.008,28.85,1,3
71.998,28.825,1,3
72.003,28.84,1,3
72.009,28.862,1,3
72.005,28.848,1,3
72.003,28.842,1,3
72.01,28.856,1,3
72.006,28.835,1,3
72.012,28.879,1,3
72.01,28.875,1,3
72.011,28.86,1,3
72.995,28.84,1,4
72.996,28.84,1,4
72.998,28.854,1,4
72.996,28.842,1,4
73.002,28.879,1,4
72.999,28.856,1,4
73.001,28.877,1,4
72.997,28.846,1,4
73.001,28.852,1,4
72.994,28.823,1,4
73.003,28.852,1,4
72.998,28.842,1,4
72.992,28.833,1,4
72.998,28.856,1,4
72.993,28.844,1,4
72.999,28.833,1,4
73.001,28.873,1,4
73.002,28.871,1,4
73.004,28.871,1,4
72.999,28.877,1,4
72.999,28.84,1,4
72.999,28.854,1,4
72.994,28.84,1,4
72.999,28.846,1,4
73,28.862,1,4
72.996,28.852,1,4
73.004,28.862,1,4
73.002,28.867,1,4
72.996,28.848,1,4
73,28.842,1,4
73.002,28.862,1,4
72.999,28.867,1,4
72.997,28.825,1,4
72.997,28.844,1,4
72.996,28.835,1,4
72.996,28.837,1,4
73.001,28.842,1,4
73,28.842,1,4
72.992,28.837,1,4
72.993,28.84,1,4
72.997,28.856,1,4
73.004,28.867,1,4
72.991,28.806,1,4
72.992,28.819,1,4
72.995,28.835,1,4
73.003,28.867,1,4
72.988,28.806,1,4
72.996,28.835,1,4
72.997,28.854,1,4
72.995,28.827,1,4
72.995,28.819,1,4
72.993,28.837,1,4
72.996,28.837,1,4
72.992,28.833,1,4
72.999,28.875,1,4
72.998,28.86,1,4
73.002,28.871,1,4
72.993,28.844,1,4
72.992,28.823,1,4
72.996,28.848,1,4
73.003,28.856,1,4
73.004,28.867,1,4
72.991,28.823,1,4
73.007,28.902,1,4
73.006,28.867,1,4
72.998,28.854,1,4
73.001,28.862,1,4
73,28.846,1,4
73.001,28.85,1,4
73.002,28.852,1,4
73.988,28.883,1,5
73.984,28.869,1,5
73.989,28.89,1,5
73.981,28.85,1,5
73.988,28.883,1,5
73.986,28.881,1,5
73.989,28.879,1,5
73.986,28.875,1,5
73.992,28.91,1,5
73.984,28.871,1,5
73.981,28.858,1,5
73.985,28.873,1,5
73.98,28.854,1,5
73.984,28.862,1,5
73.991,28.892,1,5
73.984,28.875,1,5
73.995,28.919,1,5
73.988,28.883,1,5
73.989,28.883,1,5
73.994,28.91,1,5
73.98,28.862,1,5
73.985,28.894,1,5
73.993,28.892,1,5
73.994,28.902,1,5
73.991,28.894,1,5
73.988,28.858,1,5
73.988,28.879,1,5
73.986,28.871,1,5
73.986,28.885,1,5
73.993,28.877,1,5
73.991,28.904,1,5
73.989,28.881,1,5
73.985,28.867,1,5
73.985,28.871,1,5
73.988,28.887,1,5
73.981,28.844,1,5
73.989,28.881,1,5
73.98,28.856,1,5
73.983,28.86,1,5
73.983,28.854,1,5
73.988,28.871,1,5
73.995,28.921,1,5
73.982,28.854,1,5
73.986,28.883,1,5
73.975,28.823,1,5
73.983,28.852,1,5
73.983,28.881,1,5
73.989,28.892,1,5
73.982,28.858,1,5
73.985,28.877,1,5
73.988,28.883,1,5
73.984,28.852,1,5
73.983,28.858,1,5
73.985,28.877,1,5
73.98,28.854,1,5
73.979,28.865,1,5
73.981,28.875,1,5
73.973,28.84,1,5
73.987,28.883,1,5
73.987,28.9,1,5
73.985,28.885,1,5
73.989,28.894,1,5
73.985,28.881,1,5
73.988,28.904,1,5
73.985,28.883,1,5
73.984,28.881,1,5
73.983,28.865,1,5
73.982,28.879,1,5
73.976,28.844,1,5
73.989,28.908,1,5
73.976,28.842,1,5
73.98,28.867,1,5
73.977,28.842,1,5
73.982,28.86,1,5
73.978,28.86,1,5
73.983,28.892,1,5
73.981,28.858,1,5
73.975,28.848,1,5
73.983,28.871,1,5
73.983,28.873,1,5
73.988,28.904,1,5
73.983,28.879,1,5
73.981,28.875,1,5
73.98,28.873,1,5
73.983,28.865,1,5
73.972,28.85,1,5
73.978,28.873,1,5
73.986,28.885,1,5
73.975,28.848,1,5
73.974,28.842,1,5
73.978,28.865,1,5
73.974,28.84,1,5
73.976,28.856,1,5
73.974,28.837,1,5
73.983,28.873,1,5
73.982,28.867,1,5
73.984,28.892,1,5
73.984,28.873,1,5
73.982,28.867,1,5
73.984,28.871,1,5
73.977,28.873,1,5
74.977,28.86,1,6
74.974,28.873,1,6
74.971,28.854,1,6
74.971,28.881,1,6
74.976,28.873,1,6
74.979,28.883,1,6
74.977,28.862,1,6
74.981,28.902,1,6
74.975,28.875,1,6
74.968,28.85,1,6
74.971,28.862,1,6
74.969,28.854,1,6
74.965,28.852,1,6
74.963,28.831,1,6
74.975,28.883,1,6
74.976,28.881,1,6
74.97,28.856,1,6
74.968,28.846,1,6
74.96,28.825,1,6
74.964,28.829,1,6
74.97,28.85,1,6
74.973,28.858,1,6
74.97,28.856,1,6
74.966,28.84,1,6
74.956,28.802,1,6
74.968,28.85,1,6
74.969,28.846,1,6
74.961,28.825,1,6
74.975,28.879,1,6
74.969,28.852,1,6
74.971,28.873,1,6
74.971,28.869,1,6
74.957,28.817,1,6
74.967,28.856,1,6
74.975,28.86,1,6
74.969,28.852,1,6
74.967,28.835,1,6
74.968,28.848,1,6
74.971,28.869,1,6
74.972,28.86,1,6
74.978,28.887,1,6
74.97,28.86,1,6
74.975,28.865,1,6
74.97,28.837,1,6
74.972,28.846,1,6
74.967,28.85,1,6
74.965,28.837,1,6
74.971,28.848,1,6
74.973,28.879,1,6
74.971,28.856,1,6
74.973,28.852,1,6
74.972,28.867,1,6
74.979,28.867,1,6
74.966,28.84,1,6
74.971,28.85,1,6
74.974,28.881,1,6
74.968,28.835,1,6
74.976,28.871,1,6
74.973,28.86,1,6
74.974,28.875,1,6
74.976,28.867,1,6
74.965,28.831,1,6
74.975,28.856,1,6
74.973,28.867,1,6
74.971,28.842,1,6
74.975,28.858,1,6
74.975,28.867,1,6
74.967,28.844,1,6
74.975,28.881,1,6
74.974,28.862,1,6
74.968,28.86,1,6
74.969,28.856,1,6
74.971,28.858,1,6
74.976,28.879,1,6
74.967,28.848,1,6
74.96,28.823,1,6
74.964,28.831,1,6
74.974,28.892,1,6
74.979,28.896,1,6
74.973,28.877,1,6
74.976,28.885,1,6
74.968,28.846,1,6
74.979,28.9,1,6
74.977,28.887,1,6
74.974,28.869,1,6
74.974,28.856,1,6
74.964,28.819,1,6
74.974,28.854,1,6
74.969,28.852,1,6
74.969,28.848,1,6
74.98,28.898,1,6
74.977,28.877,1,6
74.973,28.867,1,6
74.966,28.844,1,6
74.98,28.875,1,6
74.972,28.86,1,6
74.976,28.879,1,6
74.972,28.846,1,6
74.975,28.856,1,6
74.969,28.835,1,6
74.971,28.858,1,6
74.98,28.9,1,6
74.969,28.856,1,6
74.971,28.854,1,6
74.97,28.835,1,6
74.973,28.862,1,6
74.977,28.867,1,6
74.978,28.875,1,6
74.964,28.835,1,6
74.972,28.877,1,6
74.97,28.856,1,6
74.971,28.869,1,6
74.978,28.881,1,6
74.977,28.887,1,6
74.973,28.85,1,6
74.98,28.9,1,6
74.974,28.869,1,6
74.977,28.881,1,6
74.971,28.867,1,6
74.975,28.879,1,6
74.973,28.871,1,6
74.983,28.898,1,6
74.97,28.858,1,6
74.972,28.865,1,6
74.976,28.871,1,6
74.978,28.892,1,6
74.979,28.885,1,6
74.977,28.887,1,6
74.982,28.898,1,6
75.988,28.858,1,7
75.993,28.881,1,7
75.993,28.877,1,7
75.986,28.862,1,7
75.989,28.887,1,7
75.988,28.867,1,7
75.995,28.883,1,7
75.995,28.896,1,7
75.992,28.883,1,7
75.995,28.887,1,7
75.983,28.86,1,7
75.992,28.89,1,7
75.987,28.862,1,7
75.987,28.86,1,7
75.998,28.89,1,7
75.991,28.869,1,7
75.992,28.875,1,7
75.988,28.873,1,7
75.99,28.885,1,7
75.988,28.873,1,7
75.992,28.873,1,7
75.989,28.867,1,7
75.994,28.873,1,7
75.991,28.869,1,7
75.99,28.873,1,7
75.986,28.848,1,7
75.993,28.873,1,7
75.987,28.854,1,7
75.98,28.808,1,7
75.989,28.862,1,7
75.992,28.877,1,7
75.993,28.877,1,7
75.998,28.898,1,7
75.991,28.869,1,7
75.994,28.871,1,7
75.987,28.844,1,7
75.99,28.869,1,7
75.99,28.862,1,7
75.993,28.865,1,7
75.992,28.883,1,7
75.992,28.894,1,7
75.99,28.873,1,7
75.996,28.894,1,7
76,28.912,1,7
75.993,28.887,1,7
75.996,28.91,1,7
75.984,28.858,1,7
75.983,28.86,1,7
75.996,28.9,1,7
75.988,28.865,1,7
75.996,28.894,1,7
75.992,28.877,1,7
75.999,28.906,1,7
75.995,28.894,1,7
75.99,28.873,1,7
75.989,28.871,1,7
75.996,28.908,1,7
75.992,28.875,1,7
75.992,28.883,1,7
75.98,28.844,1,7
75.991,28.883,1,7
75.992,28.879,1,7
75.986,28.871,1,7
75.992,28.89,1,7
75.994,28.885,1,7
76.004,28.919,1,7
75.996,28.898,1,7
75.993,28.865,1,7
76.001,28.904,1,7
75.998,28.894,1,7
75.992,28.873,1,7
75.989,28.854,1,7
75.992,28.877,1,7
75.991,28.865,1,7
75.99,28.848,1,7
75.982,28.842,1,7
75.984,28.846,1,7
75.99,28.871,1,7
76,28.915,1,7
75.991,28.883,1,7
75.997,28.896,1,7
75.994,28.885,1,7
75.988,28.86,1,7
75.99,28.862,1,7
75.993,28.875,1,7
75.992,28.885,1,7
75.99,28.879,1,7
75.984,28.867,1,7
75.99,28.869,1,7
76.983,28.879,1,8
76.989,28.875,1,8
76.986,28.867,1,8
76.981,28.86,1,8
76.997,28.921,1,8
76.981,28.865,1,8
76.982,28.867,1,8
76.984,28.873,1,8
76.992,28.881,1,8
76.978,28.831,1,8
76.984,28.856,1,8
76.978,28.837,1,8
76.984,28.854,1,8
76.985,28.862,1,8
76.984,28.852,1,8
76.982,28.858,1,8
76.978,28.854,1,8
76.977,28.837,1,8
76.982,28.856,1,8
76.975,28.817,1,8
76.976,28.831,1,8
76.977,28.848,1,8
76.975,28.831,1,8
76.98,28.84,1,8
76.978,28.844,1,8
76.977,28.831,1,8
76.984,28.867,1,8
76.974,28.798,1,8
76.981,28.852,1,8
76.983,28.848,1,8
76.978,28.842,1,8
76.989,28.871,1,8
76.975,28.831,1,8
76.983,28.858,1,8
76.988,28.877,1,8
76.976,28.829,1,8
76.983,28.852,1,8
76.981,28.86,1,8
76.983,28.883,1,8
76.973,28.827,1,8
76.983,28.844,1,8
76.971,28.821,1,8
76.986,28.871,1,8
76.988,28.887,1,8
76.98,28.862,1,8
76.982,28.869,1,8
76.984,28.877,1,8
76.983,28.877,1,8
76.981,28.862,1,8
76.977,28.862,1,8
76.976,28.846,1,8
76.981,28.852,1,8
76.981,28.869,1,8
76.975,28.829,1,8
76.982,28.862,1,8
76.977,28.831,1,8
76.98,28.844,1,8
76.974,28.815,1,8
76.978,28.846,1,8
76.978,28.84,1,8
76.981,28.842,1,8
76.975,28.835,1,8
76.983,28.856,1,8
76.978,28.848,1,8
76.98,28.85,1,8
76.978,28.842,1,8
76.981,28.875,1,8
76.985,28.881,1,8
76.976,28.85,1,8
76.988,28.896,1,8
76.981,28.85,1,8
76.984,28.875,1,8
76.982,28.871,1,8
76.983,28.873,1,8
76.982,28.865,1,8
76.983,28.875,1,8
76.983,28.865,1,8
76.976,28.844,1,8
76.984,28.862,1,8
76.991,28.89,1,8
76.981,28.848,1,8
76.977,28.846,1,8
76.968,28.815,1,8
76.983,28.858,1,8
76.98,28.848,1,8
76.986,28.875,1,8
76.977,28.84,1,8
76.979,28.85,1,8
76.986,28.862,1,8
77.989,28.867,1,9
77.996,28.896,1,9
77.982,28.829,1,9
77.985,28.848,1,9
77.994,28.885,1,9
77.988,28.856,1,9
77.985,28.854,1,9
77.98,28.825,1,9
77.985,28.862,1,9
77.979,28.823,1,9
77.996,28.9,1,9
77.992,28.873,1,9
77.987,28.842,1,9
77.984,28.848,1,9
77.98,28.833,1,9
77.975,28.827,1,9
77.983,28.846,1,9
77.987,28.85,1,9
77.981,28.84,1,9
77.98,28.831,1,9
77.991,28.873,1,9
77.981,28.833,1,9
77.981,28.842,1,9
77.979,28.835,1,9
77.994,28.881,1,9
77.988,28.848,1,9
77.981,28.837,1,9
77.989,28.869,1,9
77.983,28.835,1,9
77.981,28.862,1,9
77.983,28.844,1,9
77.982,28.86,1,9
77.996,28.883,1,9
77.994,28.877,1,9
77.989,28.871,1,9
77.979,28.852,1,9
77.986,28.85,1,9
77.981,28.837,1,9
77.992,28.883,1,9
77.984,28.856,1,9
77.987,28.867,1,9
77.988,28.871,1,9
77.988,28.867,1,9
77.991,28.879,1,9
77.977,28.817,1,9
77.986,28.854,1,9
77.989,28.86,1,9
77.99,28.862,1,9
77.985,28.856,1,9
77.987,28.869,1,9
77.983,28.842,1,9
77.985,28.856,1,9
77.984,28.871,1,9
77.991,28.877,1,9
77.99,28.873,1,9
77.997,28.9,1,9
77.984,28.844,1,9
77.985,28.869,1,9
77.981,28.856,1,9
77.989,28.877,1,9
77.989,28.885,1,9
77.993,28.885,1,9
77.99,28.877,1,9
77.991,28.902,1,9
77.988,28.862,1,9
77.988,28.869,1,9
77.979,28.829,1,9
77.995,28.89,1,9
77.992,28.873,1,9
77.991,28.862,1,9
77.988,28.86,1,9
77.989,28.879,1,9
77.991,28.865,1,9
77.982,28.85,1,9
77.991,28.881,1,9
77.994,28.894,1,9
77.997,28.902,1,9
77.981,28.84,1,9
77.99,28.877,1,9
77.98,28.852,1,9
77.986,28.865,1,9
77.992,28.875,1,9
77.989,28.854,1,9
77.982,28.848,1,9
77.987,28.856,1,9
77.98,28.844,1,9
77.99,28.879,1,9
77.983,28.858,1,9
77.986,28.867,1,9
77.982,28.852,1,9
77.985,28.867,1,9
77.983,28.86,1,9
77.981,28.842,1,9
77.983,28.865,1,9
77.989,28.877,1,9
77.985,28.852,1,9
77.991,28.875,1,9
77.985,28.867,1,9
77.99,28.873,1,9
78.98,28.854,1,10
78.978,28.858,1,10
78.982,28.881,1,10
78.991,28.919,1,10
78.982,28.871,1,10
78.985,28.879,1,10
78.99,28.906,1,10
78.982,28.869,1,10
78.979,28.867,1,10
78.982,28.879,1,10
78.969,28.831,1,10
78.982,28.883,1,10
78.977,28.858,1,10
78.984,28.873,1,10
78.978,28.842,1,10
78.982,28.854,1,10
78.978,28.881,1,10
78.968,28.825,1,10
78.973,28.844,1,10
78.977,28.858,1,10
78.977,28.854,1,10
78.983,28.875,1,10
78.983,28.881,1,10
78.976,28.854,1,10
78.981,28.869,1,10
78.975,28.86,1,10
78.975,28.848,1,10
78.981,28.858,1,10
78.978,28.856,1,10
78.987,28.9,1,10
78.981,28.86,1,10
78.979,28.86,1,10
78.984,28.867,1,10
78.981,28.881,1,10
78.978,28.858,1,10
78.975,28.846,1,10
78.975,28.846,1,10
78.986,28.894,1,10
78.98,28.865,1,10
78.99,28.902,1,10
78.985,28.892,1,10
78.979,28.862,1,10
78.986,28.875,1,10
78.985,28.883,1,10
78.971,28.831,1,10
78.987,28.885,1,10
78.973,28.844,1,10
78.974,28.842,1,10
78.985,28.865,1,10
78.972,28.825,1,10
78.987,28.894,1,10
78.978,28.837,1,10
78.979,28.869,1,10
78.977,28.86,1,10
78.976,28.844,1,10
78.982,28.869,1,10
78.981,28.86,1,10
78.982,28.869,1,10
78.983,28.877,1,10
78.982,28.865,1,10
78.978,28.856,1,10
78.978,28.856,1,10
78.983,28.881,1,10
78.976,28.852,1,10
78.972,28.819,1,10
78.98,28.862,1,10
78.982,28.865,1,10
78.973,28.85,1,10
78.978,28.85,1,10
78.984,28.873,1,10
78.978,28.856,1,10
78.982,28.871,1,10
78.979,28.852,1,10
78.98,28.858,1,10
78.977,28.84,1,10
78.978,28.862,1,10
78.979,28.865,1,10
78.973,28.829,1,10
78.986,28.89,1,10
78.981,28.869,1,10
78.981,28.854,1,10
78.985,28.883,1,10
78.985,28.881,1,10
78.982,28.865,1,10
78.984,28.881,1,10
78.982,28.869,1,10
78.993,28.892,1,10
78.99,28.902,1,10
78.987,28.881,1,10
78.978,28.862,1,10
78.982,28.852,1,10
78.975,28.865,1,10
78.981,28.85,1,10
78.981,28.852,1,10
78.979,28.86,1,10
78.966,28.804,1,10
78.981,28.85,1,10
78.982,28.856,1,10
78.971,28.821,1,10
78.978,28.848,1,10
78.97,28.831,1,10
78.973,28.852,1,10
78.975,28.856,1,10
78.98,28.854,1,10
78.984,28.887,1,10
78.983,28.86,1,10
78.979,28.869,1,10
78.983,28.881,1,10
79.992,28.865,1,11
79.993,28.85,1,11
79.992,28.854,1,11
80.004,28.887,1,11
79.993,28.844,1,11
79.993,28.852,1,11
79.992,28.854,1,11
79.993,28.865,1,11
79.996,28.86,1,11
79.984,28.825,1,11
79.986,28.846,1,11
79.992,28.867,1,11
79.991,28.856,1,11
79.991,28.852,1,11
79.991,28.854,1,11
79.992,28.84,1,11
79.996,28.873,1,11
80.003,28.879,1,11
79.996,28.89,1,11
79.992,28.869,1,11
79.99,28.873,1,11
79.991,28.858,1,11
79.989,28.869,1,11
79.995,28.873,1,11
79.993,28.862,1,11
79.995,28.873,1,11
80.001,28.887,1,11
79.998,28.875,1,11
79.994,28.858,1,11
79.998,28.871,1,11
80.004,28.871,1,11
79.985,28.827,1,11
79.997,28.848,1,11
79.993,28.85,1,11
79.992,28.848,1,11
79.997,28.871,1,11
79.998,28.879,1,11
79.984,28.823,1,11
79.994,28.856,1,11
79.995,28.858,1,11
79.989,28.831,1,11
79.993,28.85,1,11
79.999,28.86,1,11
79.991,28.85,1,11
79.988,28.817,1,11
79.988,28.856,1,11
79.991,28.827,1,11
79.989,28.846,1,11
79.992,28.852,1,11
79.998,28.871,1,11
79.999,28.858,1,11
79.993,28.852,1,11
79.996,28.877,1,11
79.989,28.831,1,11
80.002,28.885,1,11
80.003,28.881,1,11
79.989,28.835,1,11
79.997,28.865,1,11
79.986,28.821,1,11
79.993,28.86,1,11
79.992,28.862,1,11
79.989,28.85,1,11
79.985,28.829,1,11
79.99,28.837,1,11
79.995,28.85,1,11
79.99,28.84,1,11
79.99,28.86,1,11
79.987,28.84,1,11
79.99,28.831,1,11
79.994,28.844,1,11
79.992,28.856,1,11
79.989,28.835,1,11
79.993,28.84,1,11
79.999,28.865,1,11
79.993,28.85,1,11
80.993,28.867,1,12
80.996,28.877,1,12
80.995,28.89,1,12
80.991,28.871,1,12
80.998,28.902,1,12
80.999,28.896,1,12
80.997,28.885,1,12
80.998,28.896,1,12
80.997,28.906,1,12
81.001,28.908,1,12
80.999,28.881,1,12
80.998,28.894,1,12
80.993,28.873,1,12
81,28.89,1,12
80.995,28.9,1,12
80.989,28.86,1,12
80.999,28.9,1,12
80.99,28.862,1,12
80.993,28.879,1,12
80.989,28.858,1,12
80.992,28.86,1,12
80.99,28.873,1,12
80.994,28.885,1,12
81.001,28.906,1,12
80.995,28.869,1,12
80.999,28.9,1,12
80.993,28.879,1,12
81.004,28.908,1,12
81.002,28.896,1,12
81.004,28.9,1,12
80.998,28.885,1,12
81.002,28.9,1,12
81,28.898,1,12
80.997,28.875,1,12
80.999,28.908,1,12
81,28.892,1,12
81.001,28.902,1,12
80.997,28.894,1,12
81,28.902,1,12
81.002,28.898,1,12
80.997,28.89,1,12
81.004,28.923,1,12
81.003,28.915,1,12
81.004,28.929,1,12
80.996,28.875,1,12
80.998,28.892,1,12
80.987,28.852,1,12
80.991,28.877,1,12
80.992,28.883,1,12
81,28.902,1,12
80.997,28.873,1,12
80.999,28.892,1,12
80.994,28.871,1,12
80.998,28.896,1,12
80.995,28.871,1,12
80.995,28.881,1,12
80.992,28.873,1,12
80.983,28.84,1,12
80.995,28.89,1,12
80.996,28.9,1,12
80.994,28.875,1,12
80.991,28.867,1,12
80.997,28.894,1,12
80.994,28.873,1,12
81.002,28.917,1,12
81.001,28.892,1,12
80.993,28.862,1,12
80.996,28.894,1,12
81,28.879,1,12
81.004,28.912,1,12
81,28.896,1,12
81.001,28.921,1,12
81.001,28.892,1,12
80.991,28.865,1,12
80.991,28.875,1,12
80.994,28.873,1,12
80.998,28.892,1,12
81.004,28.925,1,12
80.989,28.869,1,12
80.991,28.871,1,12
80.987,28.858,1,12
80.994,28.871,1,12
80.995,28.896,1,12
80.993,28.887,1,12
80.998,28.883,1,12
80.998,28.885,1,12
80.995,28.879,1,12
80.998,28.896,1,12
80.993,28.875,1,12
80.994,28.86,1,12
80.987,28.842,1,12
80.987,28.842,1,12
80.992,28.858,1,12
80.986,28.825,1,12
80.988,28.856,1,12
80.989,28.86,1,12
80.996,28.871,1,12
80.994,28.873,1,12
80.995,28.879,1,12
