70.178,28.908,1,1
70.172,28.908,1,1
70.175,28.912,1,1
70.173,28.892,1,1
70.171,28.887,1,1
70.174,28.896,1,1
70.173,28.881,1,1
70.171,28.879,1,1
70.174,28.885,1,1
70.172,28.883,1,1
70.175,28.915,1,1
70.169,28.89,1,1
70.173,28.898,1,1
70.175,28.898,1,1
70.173,28.906,1,1
70.171,28.894,1,1
70.176,28.917,1,1
70.177,28.904,1,1
70.173,28.896,1,1
70.172,28.892,1,1
70.175,28.9,1,1
70.177,28.91,1,1
70.182,28.933,1,1
70.171,28.896,1,1
70.178,28.9,1,1
70.178,28.908,1,1
70.181,28.925,1,1
70.181,28.931,1,1
70.171,28.894,1,1
70.173,28.894,1,1
70.177,28.9,1,1
70.18,28.912,1,1
70.17,28.877,1,1
70.176,28.904,1,1
70.167,28.871,1,1
70.177,28.89,1,1
70.174,28.912,1,1
70.173,28.915,1,1
70.172,28.898,1,1
70.179,28.921,1,1
70.173,28.904,1,1
70.173,28.89,1,1
70.176,28.904,1,1
70.175,28.919,1,1
70.175,28.912,1,1
70.174,28.898,1,1
70.182,28.921,1,1
70.184,28.925,1,1
70.175,28.91,1,1
70.173,28.902,1,1
70.176,28.89,1,1
70.18,28.917,1,1
70.171,28.875,1,1
70.177,28.915,1,1
70.173,28.917,1,1
70.177,28.919,1,1
70.178,28.912,1,1
70.178,28.908,1,1
70.187,28.967,1,1
70.177,28.896,1,1
70.176,28.908,1,1
70.184,28.942,1,1
70.179,28.925,1,1
70.178,28.935,1,1
70.177,28.915,1,1
70.173,28.906,1,1
70.179,28.919,1,1
70.182,28.908,1,1
70.177,28.898,1,1
70.184,28.933,1,1
70.177,28.931,1,1
70.181,28.931,1,1
70.175,28.902,1,1
70.179,28.921,1,1
70.178,28.925,1,1
70.175,28.923,1,1
70.174,28.927,1,1
70.173,28.915,1,1
70.178,28.931,1,1
70.168,28.885,1,1
70.173,28.906,1,1
70.183,28.962,1,1
70.175,28.912,1,1
70.174,28.919,1,1
70.174,28.912,1,1
70.168,28.883,1,1
70.168,28.902,1,1
70.175,28.902,1,1
70.174,28.919,1,1
70.177,28.919,1,1
70.173,28.9,1,1
70.178,28.919,1,1
70.185,28.94,1,1
70.175,28.917,1,1
70.176,28.917,1,1
70.184,28.935,1,1
70.184,28.942,1,1
70.191,28.96,1,1
70.181,28.935,1,1
70.181,28.923,1,1
71.178,28.873,1,2
71.194,28.923,1,2
71.195,28.94,1,2
71.183,28.898,1,2
71.182,28.902,1,2
71.19,28.921,1,2
71.194,28.931,1,2
71.189,28.917,1,2
71.183,28.896,1,2
71.185,28.91,1,2
71.19,28.917,1,2
71.18,28.892,1,2
71.194,28.94,1,2
71.183,28.915,1,2
71.189,28.906,1,2
71.178,28.885,1,2
71.187,28.9,1,2
71.19,28.91,1,2
71.184,28.892,1,2
71.189,28.938,1,2
71.186,28.902,1,2
71.183,28.917,1,2
71.187,28.904,1,2
71.202,28.969,1,2
71.181,28.904,1,2
71.177,28.867,1,2
71.188,28.906,1,2
71.187,28.896,1,2
71.188,28.912,1,2
71.181,28.9,1,2
71.178,28.883,1,2
71.182,28.9,1,2
71.182,28.9,1,2
71.182,28.885,1,2
71.179,28.877,1,2
71.184,28.898,1,2
71.184,28.89,1,2
71.185,28.904,1,2
71.191,28.925,1,2
71.182,28.898,1,2
71.183,28.906,1,2
71.189,28.931,1,2
71.188,28.902,1,2
71.19,28.938,1,2
71.186,28.919,1,2
71.175,28.879,1,2
71.181,28.898,1,2
71.187,28.927,1,2
71.187,28.925,1,2
71.186,28.912,1,2
71.185,28.921,1,2
71.182,28.894,1,2
71.181,28.915,1,2
71.192,28.929,1,2
71.186,28.923,1,2
71.19,28.927,1,2
71.188,28.912,1,2
71.187,28.927,1,2
71.194,28.952,1,2
71.189,28.923,1,2
71.188,28.927,1,2
71.19,28.923,1,2
71.188,28.902,1,2
71.19,28.919,1,2
71.184,28.902,1,2
71.179,28.877,1,2
71.186,28.915,1,2
71.182,28.898,1,2
71.183,28.9,1,2
71.186,28.906,1,2
71.193,28.942,1,2
71.17,28.873,1,2
71.18,28.892,1,2
71.181,28.89,1,2
71.181,28.887,1,2
71.18,28.877,1,2
71.181,28.902,1,2
71.179,28.89,1,2
71.188,28.915,1,2
71.195,28.94,1,2
71.182,28.89,1,2
71.181,28.906,1,2
71.179,28.89,1,2
71.194,28.944,1,2
71.189,28.902,1,2
71.19,28.908,1,2
71.182,28.887,1,2
71.181,28.898,1,2
71.188,28.917,1,2
71.19,28.915,1,2
71.187,28.908,1,2
71.19,28.915,1,2
71.179,28.875,1,2
71.19,28.902,1,2
71.174,28.867,1,2
71.18,28.862,1,2
71.186,28.898,1,2
71.174,28.85,1,2
71.178,28.885,1,2
71.182,28.9,1,2
71.176,28.86,1,2
71.19,28.931,1,2
71.181,28.89,1,2
71.187,28.923,1,2
71.186,28.917,1,2
71.191,28.933,1,2
71.185,28.908,1,2
71.182,28.9,1,2
71.188,28.946,1,2
71.185,28.904,1,2
71.183,28.915,1,2
71.186,28.915,1,2
71.193,28.942,1,2
71.194,28.95,1,2
71.192,28.929,1,2
71.187,28.908,1,2
71.184,28.902,1,2
71.19,28.912,1,2
71.184,28.906,1,2
71.177,28.89,1,2
71.194,28.927,1,2
71.195,28.925,1,2
71.18,28.873,1,2
71.184,28.902,1,2
71.189,28.912,1,2
71.186,28.902,1,2
71.172,28.852,1,2
71.177,28.881,1,2
71.176,28.86,1,2
71.181,28.892,1,2
71.177,28.856,1,2
71.174,28.835,1,2
71.185,28.898,1,2
71.178,28.871,1,2
71.175,28.885,1,2
71.178,28.862,1,2
71.179,28.875,1,2
71.187,28.906,1,2
71.181,28.896,1,2
71.181,28.9,1,2
71.181,28.892,1,2
71.184,28.898,1,2
71.183,28.9,1,2
71.196,28.927,1,2
71.175,28.867,1,2
71.19,28.923,1,2
71.181,28.9,1,2
71.178,28.881,1,2
71.187,28.892,1,2
71.183,28.892,1,2
71.186,28.917,1,2
71.177,28.883,1,2
71.185,28.91,1,2
71.183,28.89,1,2
71.182,28.896,1,2
71.18,28.892,1,2
71.183,28.917,1,2
71.186,28.9,1,2
71.198,28.956,1,2
71.188,28.906,1,2
71.184,28.896,1,2
71.191,28.931,1,2
71.183,28.881,1,2
71.178,28.856,1,2
71.19,28.906,1,2
71.184,28.915,1,2
71.186,28.919,1,2
71.182,28.89,1,2
71.184,28.912,1,2
71.189,28.929,1,2
71.186,28.915,1,2
71.196,28.965,1,2
71.2,28.969,1,2
71.178,28.887,1,2
71.186,28.908,1,2
71.173,28.858,1,2
71.181,28.892,1,2
71.187,28.929,1,2
71.174,28.867,1,2
71.182,28.89,1,2
71.177,28.879,1,2
71.175,28.873,1,2
71.175,28.875,1,2
71.189,28.923,1,2
71.176,28.877,1,2
71.182,28.912,1,2
71.181,28.912,1,2
71.18,28.898,1,2
71.182,28.896,1,2
71.182,28.912,1,2
71.181,28.892,1,2
71.177,28.881,1,2
71.179,28.885,1,2
71.19,28.938,1,2
71.181,28.898,1,2
71.177,28.854,1,2
71.189,28.919,1,2
71.182,28.879,1,2
71.186,28.908,1,2
71.177,28.877,1,2
71.191,28.919,1,2
71.174,28.86,1,2
71.184,28.902,1,2
71.183,28.892,1,2
72.177,28.906,1,3
72.182,28.919,1,3
72.195,28.962,1,3
72.193,28.948,1,3
72.184,28.931,1,3
72.185,28.925,1,3
72.18,28.906,1,3
72.191,28.95,1,3
72.191,28.95,1,3
72.185,28.912,1,3
72.184,28.931,1,3
72.181,28.912,1,3
72.176,28.892,1,3
72.191,28.944,1,3
72.184,28.931,1,3
72.194,28.96,1,3
72.187,28.946,1,3
72.174,28.9,1,3
72.172,28.881,1,3
72.179,28.921,1,3
72.178,28.915,1,3
72.176,28.896,1,3
72.173,28.887,1,3
72.177,28.89,1,3
72.168,28.858,1,3
72.181,28.921,1,3
72.183,28.919,1,3
72.179,28.921,1,3
72.184,28.931,1,3
72.174,28.898,1,3
72.178,28.94,1,3
72.189,28.954,1,3
72.172,28.887,1,3
72.183,28.915,1,3
72.176,28.896,1,3
72.183,28.931,1,3
72.172,28.887,1,3
72.183,28.938,1,3
72.178,28.925,1,3
72.185,28.942,1,3
72.174,28.925,1,3
72.172,28.887,1,3
72.178,28.942,1,3
72.184,28.946,1,3
72.181,28.929,1,3
72.174,28.904,1,3
72.181,28.935,1,3
72.173,28.912,1,3
72.179,28.933,1,3
72.169,28.883,1,3
72.185,28.938,1,3
72.178,28.908,1,3
72.178,28.912,1,3
72.177,28.921,1,3
72.178,28.917,1,3
72.187,28.948,1,3
72.173,28.89,1,3
72.18,28.91,1,3
72.198,28.983,1,3
72.179,28.91,1,3
72.171,28.883,1,3
72.186,28.938,1,3
72.184,28.935,1,3
72.179,28.908,1,3
72.187,28.952,1,3
72.189,28.96,1,3
72.182,28.927,1,3
72.182,28.919,1,3
72.175,28.892,1,3
72.183,28.946,1,3
72.179,28.927,1,3
72.183,28.938,1,3
72.181,28.942,1,3
72.192,28.977,1,3
72.181,28.908,1,3
72.182,28.925,1,3
72.19,28.962,1,3
72.184,28.942,1,3
72.183,28.915,1,3
72.183,28.923,1,3
72.18,28.921,1,3
72.185,28.933,1,3
72.186,28.929,1,3
72.182,28.921,1,3
72.179,28.929,1,3
72.174,28.892,1,3
72.178,28.908,1,3
72.18,28.929,1,3
72.186,28.938,1,3
72.177,28.912,1,3
72.174,28.908,1,3
72.179,28.912,1,3
72.178,28.91,1,3
72.183,28.958,1,3
72.176,28.917,1,3
72.173,28.89,1,3
72.173,28.896,1,3
72.179,28.908,1,3
72.175,28.89,1,3
72.172,28.894,1,3
72.193,28.969,1,3
72.182,28.931,1,3
72.174,28.902,1,3
72.179,28.912,1,3
72.175,28.908,1,3
72.186,28.942,1,3
72.187,28.933,1,3
72.174,28.912,1,3
72.174,28.921,1,3
72.182,28.921,1,3
72.169,28.867,1,3
72.178,28.894,1,3
72.188,28.954,1,3
72.185,28.94,1,3
72.184,28.935,1,3
72.179,28.923,1,3
72.19,28.969,1,3
72.182,28.933,1,3
72.179,28.912,1,3
72.18,28.919,1,3
72.168,28.879,1,3
72.179,28.912,1,3
72.18,28.917,1,3
72.178,28.906,1,3
72.167,28.869,1,3
72.182,28.938,1,3
72.177,28.896,1,3
72.173,28.9,1,3
72.177,28.923,1,3
72.18,28.94,1,3
72.182,28.929,1,3
72.178,28.921,1,3
72.178,28.931,1,3
72.184,28.935,1,3
72.175,28.902,1,3
72.186,28.942,1,3
72.183,28.908,1,3
72.188,28.94,1,3
72.19,28.95,1,3
72.18,28.921,1,3
72.177,28.91,1,3
72.184,28.923,1,3
72.186,28.935,1,3
72.181,28.921,1,3
72.173,28.912,1,3
72.181,28.919,1,3
72.184,28.933,1,3
72.183,28.917,1,3
72.18,28.917,1,3
72.182,28.931,1,3
72.171,28.885,1,3
72.185,28.927,1,3
72.193,28.971,1,3
72.186,28.948,1,3
72.179,28.925,1,3
72.183,28.933,1,3
72.187,28.94,1,3
72.183,28.946,1,3
72.185,28.927,1,3
72.181,28.933,1,3
72.179,28.906,1,3
72.177,28.923,1,3
72.181,28.925,1,3
72.183,28.933,1,3
72.187,28.912,1,3
72.184,28.954,1,3
72.184,28.942,1,3
72.174,28.906,1,3
72.179,28.919,1,3
72.183,28.927,1,3
72.18,28.892,1,3
72.176,28.91,1,3
72.183,28.942,1,3
72.181,28.935,1,3
72.174,28.917,1,3
72.194,28.981,1,3
72.184,28.944,1,3
72.173,28.885,1,3
72.177,28.9,1,3
72.165,28.86,1,3
72.176,28.892,1,3
72.179,28.9,1,3
72.169,28.877,1,3
72.18,28.935,1,3
72.175,28.902,1,3
72.173,28.894,1,3
72.187,28.96,1,3
72.169,28.879,1,3
72.189,28.94,1,3
72.186,28.942,1,3
72.182,28.938,1,3
72.179,28.919,1,3
72.178,28.902,1,3
72.179,28.904,1,3
72.188,28.938,1,3
72.184,28.942,1,3
72.181,28.917,1,3
72.189,28.956,1,3
72.179,28.908,1,3
72.182,28.927,1,3
72.176,28.908,1,3
72.183,28.921,1,3
73.155,28.938,1,4
73.147,28.923,1,4
73.154,28.96,1,4
73.156,28.946,1,4
73.148,28.925,1,4
73.145,28.923,1,4
73.157,28.962,1,4
73.156,28.956,1,4
73.15,28.927,1,4
73.145,28.898,1,4
73.157,28.935,1,4
73.146,28.921,1,4
73.147,28.927,1,4
73.143,28.898,1,4
73.151,28.929,1,4
73.148,28.933,1,4
73.147,28.912,1,4
73.131,28.871,1,4
73.145,28.915,1,4
73.142,28.91,1,4
73.152,28.946,1,4
73.158,28.956,1,4
73.146,28.912,1,4
73.141,28.89,1,4
73.146,28.894,1,4
73.147,28.906,1,4
73.147,28.925,1,4
73.143,28.9,1,4
73.151,28.919,1,4
73.152,28.929,1,4
73.14,28.875,1,4
73.152,28.925,1,4
73.148,28.904,1,4
73.149,28.915,1,4
73.145,28.923,1,4
73.149,28.935,1,4
73.149,28.938,1,4
73.152,28.931,1,4
73.151,28.938,1,4
73.152,28.925,1,4
73.151,28.919,1,4
73.147,28.908,1,4
73.164,28.973,1,4
73.15,28.933,1,4
73.148,28.923,1,4
73.154,28.944,1,4
73.144,28.929,1,4
73.146,28.929,1,4
73.15,28.935,1,4
73.153,28.95,1,4
73.147,28.929,1,4
73.148,28.923,1,4
73.145,28.91,1,4
73.148,28.925,1,4
73.145,28.912,1,4
73.147,28.915,1,4
73.144,28.906,1,4
73.149,28.91,1,4
73.142,28.898,1,4
73.139,28.879,1,4
73.141,28.91,1,4
73.147,28.925,1,4
73.166,28.992,1,4
73.154,28.946,1,4
73.153,28.935,1,4
73.152,28.94,1,4
73.149,28.95,1,4
73.145,28.91,1,4
73.161,28.975,1,4
73.149,28.948,1,4
73.153,28.933,1,4
73.147,28.925,1,4
73.148,28.9,1,4
73.145,28.929,1,4
73.152,28.935,1,4
73.137,28.904,1,4
73.141,28.908,1,4
73.156,28.954,1,4
73.154,28.956,1,4
73.139,28.883,1,4
73.14,28.9,1,4
73.151,28.946,1,4
73.15,28.923,1,4
73.151,28.938,1,4
73.138,28.904,1,4
73.138,28.894,1,4
73.154,28.935,1,4
73.151,28.925,1,4
73.141,28.902,1,4
73.157,28.95,1,4
73.146,28.94,1,4
73.149,28.929,1,4
73.153,28.938,1,4
73.142,28.908,1,4
73.142,28.898,1,4
73.143,28.894,1,4
73.143,28.896,1,4
73.142,28.9,1,4
73.133,28.883,1,4
73.146,28.917,1,4
73.153,28.946,1,4
73.143,28.904,1,4
73.148,28.904,1,4
73.154,28.944,1,4
73.147,28.923,1,4
73.156,28.931,1,4
73.151,28.938,1,4
73.145,28.896,1,4
73.149,28.9,1,4
73.152,28.944,1,4
73.152,28.942,1,4
73.143,28.898,1,4
73.148,28.906,1,4
73.144,28.9,1,4
73.139,28.885,1,4
73.158,28.969,1,4
73.146,28.923,1,4
73.148,28.917,1,4
73.15,28.931,1,4
73.147,28.919,1,4
73.161,28.952,1,4
73.143,28.892,1,4
73.157,28.946,1,4
73.155,28.954,1,4
73.158,28.969,1,4
73.147,28.935,1,4
73.153,28.946,1,4
73.147,28.933,1,4
73.149,28.927,1,4
73.149,28.933,1,4
73.154,28.95,1,4
73.156,28.944,1,4
73.147,28.921,1,4
73.141,28.894,1,4
73.144,28.912,1,4
73.149,28.919,1,4
73.142,28.892,1,4
73.143,28.912,1,4
73.142,28.902,1,4
73.153,28.919,1,4
73.152,28.929,1,4
73.154,28.925,1,4
73.147,28.94,1,4
73.146,28.923,1,4
73.139,28.892,1,4
73.153,28.931,1,4
73.154,28.938,1,4
73.154,28.956,1,4
73.157,28.94,1,4
73.154,28.948,1,4
73.147,28.923,1,4
73.143,28.912,1,4
73.145,28.912,1,4
73.149,28.929,1,4
73.14,28.885,1,4
73.149,28.933,1,4
73.138,28.883,1,4
73.15,28.938,1,4
73.15,28.921,1,4
73.145,28.898,1,4
73.154,28.952,1,4
73.144,28.912,1,4
73.144,28.915,1,4
73.151,28.942,1,4
73.136,28.89,1,4
73.148,28.894,1,4
73.146,28.9,1,4
73.149,28.925,1,4
73.152,28.931,1,4
73.142,28.898,1,4
73.152,28.94,1,4
73.148,28.931,1,4
73.149,28.923,1,4
73.154,28.935,1,4
73.151,28.935,1,4
73.152,28.933,1,4
73.151,28.948,1,4
73.143,28.908,1,4
73.151,28.942,1,4
73.148,28.912,1,4
73.143,28.904,1,4
73.143,28.898,1,4
73.146,28.942,1,4
73.137,28.896,1,4
73.142,28.89,1,4
73.139,28.885,1,4
73.151,28.927,1,4
73.148,28.919,1,4
73.146,28.938,1,4
73.157,28.952,1,4
73.148,28.91,1,4
73.154,28.933,1,4
73.16,28.956,1,4
73.153,28.931,1,4
73.15,28.942,1,4
73.15,28.942,1,4
73.158,28.958,1,4
73.154,28.956,1,4
73.148,28.925,1,4
73.148,28.944,1,4
73.149,28.923,1,4
73.159,28.956,1,4
74.141,28.915,1,5
74.15,28.95,1,5
74.144,28.927,1,5
74.15,28.958,1,5
74.146,28.938,1,5
74.146,28.942,1,5
74.154,28.962,1,5
74.152,28.952,1,5
74.149,28.925,1,5
74.155,28.958,1,5
74.152,28.969,1,5
74.151,28.95,1,5
74.158,28.958,1,5
74.151,28.944,1,5
74.146,28.923,1,5
74.152,28.94,1,5
74.151,28.946,1,5
74.153,28.946,1,5
74.147,28.929,1,5
74.143,28.929,1,5
74.148,28.933,1,5
74.148,28.944,1,5
74.142,28.923,1,5
74.15,28.946,1,5
74.146,28.931,1,5
74.143,28.923,1,5
74.142,28.912,1,5
74.149,28.925,1,5
74.157,28.962,1,5
74.152,28.96,1,5
74.14,28.927,1,5
74.146,28.908,1,5
74.152,28.946,1,5
74.144,28.917,1,5
74.147,28.927,1,5
74.147,28.929,1,5
74.15,28.935,1,5
74.151,28.94,1,5
74.14,28.921,1,5
74.141,28.912,1,5
74.148,28.919,1,5
74.149,28.923,1,5
74.145,28.921,1,5
74.155,28.948,1,5
74.149,28.929,1,5
74.143,28.902,1,5
74.135,28.879,1,5
74.138,28.887,1,5
74.145,28.919,1,5
74.136,28.89,1,5
74.145,28.923,1,5
74.145,28.923,1,5
74.152,28.94,1,5
74.14,28.894,1,5
74.149,28.938,1,5
74.145,28.925,1,5
74.151,28.933,1,5
74.137,28.896,1,5
74.143,28.917,1,5
74.147,28.925,1,5
74.144,28.915,1,5
74.144,28.921,1,5
74.148,28.942,1,5
74.153,28.938,1,5
74.157,28.969,1,5
74.153,28.958,1,5
74.149,28.944,1,5
74.151,28.931,1,5
74.148,28.938,1,5
74.141,28.906,1,5
74.142,28.91,1,5
74.142,28.9,1,5
74.156,28.958,1,5
74.142,28.906,1,5
74.146,28.917,1,5
74.13,28.881,1,5
74.149,28.931,1,5
74.149,28.931,1,5
74.146,28.917,1,5
74.151,28.954,1,5
74.141,28.923,1,5
74.146,28.933,1,5
74.154,28.962,1,5
74.146,28.927,1,5
74.139,28.9,1,5
74.146,28.935,1,5
74.138,28.885,1,5
74.15,28.948,1,5
74.154,28.96,1,5
74.153,28.944,1,5
74.148,28.94,1,5
74.148,28.919,1,5
74.143,28.915,1,5
74.157,28.96,1,5
74.15,28.925,1,5
74.145,28.925,1,5
74.134,28.875,1,5
74.142,28.904,1,5
74.142,28.906,1,5
74.145,28.912,1,5
74.158,28.96,1,5
74.152,28.931,1,5
74.144,28.915,1,5
74.147,28.94,1,5
74.142,28.906,1,5
74.147,28.912,1,5
74.151,28.948,1,5
74.148,28.931,1,5
74.139,28.908,1,5
74.152,28.933,1,5
74.14,28.894,1,5
74.139,28.875,1,5
74.143,28.908,1,5
74.156,28.952,1,5
74.149,28.923,1,5
74.155,28.965,1,5
74.14,28.896,1,5
74.139,28.902,1,5
74.138,28.89,1,5
74.138,28.896,1,5
74.139,28.904,1,5
74.149,28.921,1,5
74.144,28.91,1,5
74.15,28.94,1,5
74.152,28.931,1,5
74.152,28.927,1,5
74.136,28.873,1,5
74.141,28.927,1,5
74.144,28.925,1,5
74.151,28.942,1,5
74.155,28.956,1,5
74.149,28.929,1,5
74.146,28.917,1,5
74.142,28.915,1,5
74.153,28.95,1,5
74.147,28.946,1,5
74.146,28.915,1,5
74.153,28.965,1,5
74.149,28.929,1,5
74.147,28.927,1,5
74.143,28.915,1,5
74.144,28.917,1,5
74.151,28.948,1,5
74.157,28.96,1,5
74.151,28.938,1,5
74.153,28.948,1,5
74.146,28.912,1,5
74.16,28.96,1,5
74.144,28.898,1,5
74.146,28.938,1,5
74.141,28.917,1,5
74.15,28.944,1,5
74.136,28.885,1,5
74.143,28.915,1,5
74.148,28.933,1,5
74.156,28.96,1,5
74.142,28.921,1,5
74.144,28.925,1,5
74.147,28.942,1,5
74.15,28.925,1,5
74.147,28.938,1,5
74.148,28.958,1,5
74.153,28.967,1,5
74.156,28.979,1,5
74.147,28.946,1,5
74.146,28.94,1,5
74.151,28.927,1,5
74.151,28.954,1,5
74.153,28.952,1,5
74.151,28.948,1,5
74.158,28.967,1,5
74.147,28.931,1,5
74.141,28.91,1,5
74.151,28.942,1,5
74.147,28.938,1,5
74.141,28.898,1,5
74.152,28.944,1,5
74.151,28.954,1,5
74.149,28.933,1,5
74.152,28.952,1,5
74.152,28.946,1,5
74.152,28.938,1,5
74.15,28.952,1,5
74.149,28.925,1,5
74.146,28.912,1,5
74.141,28.906,1,5
74.147,28.925,1,5
74.15,28.952,1,5
74.147,28.935,1,5
74.146,28.91,1,5
74.152,28.95,1,5
74.143,28.917,1,5
74.153,28.958,1,5
74.156,28.954,1,5
74.151,28.931,1,5
74.15,28.954,1,5
74.158,28.971,1,5
74.155,28.965,1,5
74.155,28.956,1,5
74.156,28.969,1,5
74.141,28.919,1,5
74.144,28.91,1,5
75.133,28.912,1,6
75.138,28.927,1,6
75.128,28.875,1,6
75.136,28.925,1,6
75.137,28.915,1,6
75.14,28.915,1,6
75.138,28.931,1,6
75.141,28.946,1,6
75.141,28.94,1,6
75.142,28.944,1,6
75.146,28.954,1,6
75.14,28.931,1,6
75.133,28.915,1,6
75.13,28.904,1,6
75.146,28.948,1,6
75.132,28.912,1,6
75.14,28.935,1,6
75.138,28.927,1,6
75.136,28.906,1,6
75.128,28.894,1,6
75.134,28.906,1,6
75.14,28.919,1,6
75.134,28.917,1,6
75.134,28.908,1,6
75.14,28.952,1,6
75.145,28.933,1,6
75.141,28.919,1,6
75.14,28.917,1,6
75.151,28.975,1,6
75.149,28.96,1,6
75.142,28.935,1,6
75.149,28.95,1,6
75.133,28.904,1,6
75.136,28.925,1,6
75.142,28.935,1,6
75.138,28.925,1,6
75.14,28.915,1,6
75.14,28.931,1,6
75.143,28.929,1,6
75.145,28.96,1,6
75.144,28.944,1,6
75.136,28.935,1,6
75.14,28.952,1,6
75.133,28.912,1,6
75.138,28.925,1,6
75.13,28.902,1,6
75.146,28.956,1,6
75.15,28.971,1,6
75.145,28.95,1,6
75.137,28.933,1,6
75.137,28.91,1,6
75.141,28.94,1,6
75.134,28.919,1,6
75.144,28.929,1,6
75.138,28.925,1,6
75.135,28.925,1,6
75.133,28.915,1,6
75.147,28.956,1,6
75.141,28.925,1,6
75.135,28.921,1,6
75.136,28.906,1,6
75.144,28.935,1,6
75.142,28.948,1,6
75.143,28.938,1,6
75.13,28.906,1,6
75.142,28.948,1,6
75.127,28.879,1,6
75.125,28.877,1,6
75.141,28.938,1,6
75.14,28.923,1,6
75.138,28.935,1,6
75.136,28.942,1,6
75.146,28.956,1,6
75.141,28.942,1,6
75.136,28.912,1,6
75.139,28.94,1,6
75.146,28.962,1,6
75.139,28.927,1,6
75.146,28.956,1,6
75.13,28.919,1,6
75.137,28.946,1,6
75.129,28.894,1,6
75.136,28.912,1,6
75.133,28.898,1,6
75.136,28.944,1,6
75.142,28.954,1,6
75.132,28.9,1,6
75.141,28.935,1,6
75.143,28.946,1,6
75.133,28.912,1,6
75.138,28.923,1,6
75.142,28.94,1,6
75.135,28.915,1,6
75.132,28.908,1,6
75.133,28.923,1,6
75.139,28.923,1,6
75.136,28.919,1,6
75.13,28.89,1,6
75.132,28.9,1,6
75.146,28.94,1,6
75.146,28.95,1,6
75.139,28.935,1,6
75.139,28.929,1,6
75.126,28.879,1,6
75.135,28.906,1,6
75.146,28.952,1,6
75.144,28.95,1,6
75.144,28.956,1,6
75.143,28.944,1,6
75.141,28.935,1,6
75.147,28.962,1,6
75.14,28.935,1,6
75.143,28.952,1,6
75.146,28.962,1,6
75.145,28.962,1,6
75.143,28.948,1,6
75.131,28.896,1,6
75.15,28.975,1,6
75.143,28.942,1,6
75.139,28.927,1,6
75.143,28.948,1,6
75.147,28.946,1,6
75.147,28.958,1,6
75.135,28.929,1,6
75.147,28.971,1,6
75.145,28.938,1,6
75.139,28.938,1,6
75.146,28.94,1,6
75.141,28.942,1,6
75.14,28.944,1,6
75.151,28.969,1,6
75.142,28.929,1,6
75.142,28.95,1,6
75.138,28.908,1,6
75.144,28.952,1,6
75.131,28.892,1,6
75.14,28.933,1,6
75.138,28.931,1,6
75.143,28.944,1,6
75.137,28.912,1,6
75.132,28.908,1,6
75.147,28.954,1,6
75.133,28.904,1,6
75.143,28.948,1,6
75.143,28.954,1,6
75.144,28.956,1,6
75.139,28.946,1,6
75.136,28.921,1,6
75.147,28.967,1,6
75.145,28.956,1,6
75.145,28.95,1,6
75.137,28.927,1,6
75.134,28.917,1,6
