70.338,9.0229,1,1
70.344,9.0271,1,1
70.346,9.0396,1,1
70.345,9.0354,1,1
70.35,9.0458,1,1
70.344,9.025,1,1
70.347,9.05,1,1
70.349,9.0542,1,1
70.356,9.0729,1,1
70.348,9.05,1,1
70.357,9.0812,1,1
70.333,8.9896,1,1
70.354,9.0812,1,1
70.35,9.0562,1,1
70.35,9.0458,1,1
70.347,9.0417,1,1
70.349,9.0583,1,1
70.351,9.0604,1,1
70.349,9.0604,1,1
70.345,9.0479,1,1
70.345,9.05,1,1
70.337,9.0042,1,1
70.334,8.9792,1,1
70.353,9.0583,1,1
70.336,8.9792,1,1
70.344,9.0229,1,1
70.346,9.05,1,1
70.351,9.0667,1,1
70.349,9.0479,1,1
70.346,9.0542,1,1
70.353,9.0771,1,1
70.351,9.075,1,1
70.349,9.0625,1,1
70.35,9.0521,1,1
70.343,9.0458,1,1
70.339,9.0333,1,1
70.348,9.0396,1,1
70.351,9.0417,1,1
70.359,9.0854,1,1
70.357,9.0792,1,1
70.343,9.0417,1,1
70.349,9.0417,1,1
70.333,8.9833,1,1
70.325,8.9688,1,1
70.331,8.9729,1,1
70.345,9.0229,1,1
70.343,9.0167,1,1
70.331,8.9792,1,1
70.343,9.0229,1,1
70.341,9.0167,1,1
70.338,9.0187,1,1
70.344,9.0292,1,1
70.333,8.9917,1,1
70.346,9.0479,1,1
70.343,9.0187,1,1
70.344,9.0604,1,1
70.341,9.025,1,1
70.339,9.0292,1,1
70.333,8.9896,1,1
70.341,9.0375,1,1
70.344,9.0229,1,1
70.346,9.0437,1,1
70.353,9.0667,1,1
70.343,9.0292,1,1
70.336,8.9812,1,1
70.344,9.0271,1,1
70.35,9.0646,1,1
70.343,9.0229,1,1
70.342,9.0313,1,1
70.346,9.0437,1,1
70.343,9.0396,1,1
70.348,9.0708,1,1
70.346,9.0458,1,1
70.34,9.0375,1,1
70.341,9.0167,1,1
70.347,9.0458,1,1
70.343,9.0313,1,1
70.356,9.075,1,1
70.349,9.0583,1,1
70.349,9.0375,1,1
70.352,9.05,1,1
70.351,9.0708,1,1
70.354,9.075,1,1
70.346,9.0562,1,1
70.344,9.0375,1,1
70.351,9.0625,1,1
70.345,9.0479,1,1
70.341,9.0354,1,1
70.341,9.0313,1,1
70.337,9.0208,1,1
70.333,8.9771,1,1
70.338,9.025,1,1
70.337,9.0167,1,1
70.342,9.0479,1,1
70.35,9.0646,1,1
70.345,9.0417,1,1
70.326,8.9604,1,1
70.335,8.9875,1,1
70.337,9.0021,1,1
70.338,9.0062,1,1
70.337,9.025,1,1
70.326,8.9521,1,1
70.339,9.025,1,1
70.342,9.025,1,1
70.348,9.0479,1,1
70.344,9.0437,1,1
70.335,9.0062,1,1
70.344,9.0354,1,1
70.343,9.0313,1,1
70.349,9.0583,1,1
70.347,9.0458,1,1
70.344,9.0292,1,1
70.341,9.0396,1,1
70.346,9.0437,1,1
70.332,8.9917,1,1
70.345,9.0333,1,1
70.346,9.0313,1,1
70.336,8.9729,1,1
70.34,9.0042,1,1
70.34,8.9979,1,1
70.346,9.0479,1,1
70.342,9.0187,1,1
70.345,9.025,1,1
70.344,9.0354,1,1
70.345,9.0396,1,1
70.353,9.0583,1,1
70.353,9.0521,1,1
70.346,9.0354,1,1
70.345,9.0333,1,1
70.345,9.0187,1,1
70.35,9.075,1,1
70.34,9.0042,1,1
70.345,9.0333,1,1
70.347,9.0375,1,1
70.336,8.9875,1,1
70.347,9.0542,1,1
70.354,9.0729,1,1
70.353,9.0604,1,1
70.349,9.0375,1,1
70.344,9.0375,1,1
70.352,9.05,1,1
70.345,9.0458,1,1
70.343,9.0354,1,1
70.35,9.0604,1,1
70.346,9.0437,1,1
70.348,9.0458,1,1
70.349,9.0562,1,1
70.34,9.0104,1,1
70.344,9.0208,1,1
70.35,9.0562,1,1
70.352,9.05,1,1
70.344,9.0313,1,1
70.346,9.0208,1,1
70.34,9.0042,1,1
70.339,8.9958,1,1
70.336,9.0021,1,1
75.373,9.05,1,2
75.369,9.0542,1,2
75.368,9.0437,1,2
75.367,9.0417,1,2
75.369,9.0521,1,2
75.37,9.0542,1,2
75.373,9.0625,1,2
75.365,9.0333,1,2
75.375,9.0812,1,2
75.365,9.0313,1,2
75.354,8.9833,1,2
75.374,9.0396,1,2
75.365,9.0396,1,2
75.359,8.9937,1,2
75.37,9.0313,1,2
75.366,9.0146,1,2
75.372,9.0458,1,2
75.367,9.0313,1,2
75.368,9.0437,1,2
75.361,9.0062,1,2
75.368,9.05,1,2
75.368,9.0375,1,2
75.364,9.0417,1,2
75.369,9.0646,1,2
75.367,9.0313,1,2
75.37,9.0625,1,2
75.363,9.0375,1,2
75.369,9.0396,1,2
75.368,9.0271,1,2
75.368,9.0479,1,2
75.362,9,1,2
75.36,9.0208,1,2
75.365,9.0271,1,2
75.372,9.0792,1,2
75.371,9.0521,1,2
75.36,9,1,2
75.376,9.0667,1,2
75.373,9.0854,1,2
75.373,9.0562,1,2
75.376,9.0729,1,2
75.372,9.0542,1,2
75.364,9.0313,1,2
75.368,9.0479,1,2
75.367,9.025,1,2
75.373,9.0583,1,2
75.367,9.0313,1,2
75.373,9.0583,1,2
75.366,9.0375,1,2
75.359,9.0167,1,2
75.344,8.9646,1,2
75.357,8.9937,1,2
75.365,9.0375,1,2
75.359,9.0125,1,2
75.35,8.9667,1,2
75.356,8.9875,1,2
75.362,9.0146,1,2
75.371,9.0417,1,2
75.37,9.0417,1,2
75.373,9.0604,1,2
75.373,9.0646,1,2
75.376,9.0583,1,2
75.37,9.0437,1,2
75.375,9.0687,1,2
75.365,9.0292,1,2
75.36,9.0062,1,2
75.36,9.0125,1,2
75.372,9.0479,1,2
75.362,9.0125,1,2
75.367,9.0229,1,2
75.374,9.0437,1,2
75.376,9.0625,1,2
75.368,9.0521,1,2
75.366,9.0437,1,2
75.37,9.0562,1,2
75.346,8.9625,1,2
75.358,8.9937,1,2
75.363,9.0125,1,2
75.366,9.0396,1,2
75.363,9.0104,1,2
75.369,9.0375,1,2
75.374,9.0646,1,2
75.36,8.9958,1,2
75.366,9.025,1,2
75.366,9.0229,1,2
75.352,8.9542,1,2
75.366,9.0229,1,2
75.366,9.0208,1,2
75.374,9.0458,1,2
75.368,9.0333,1,2
75.365,9.0187,1,2
75.374,9.0521,1,2
75.363,9.0167,1,2
75.356,9.0333,1,2
75.372,9.0417,1,2
75.358,8.9854,1,2
75.362,9.0083,1,2
75.364,9.0167,1,2
75.363,9.0104,1,2
75.363,9.0083,1,2
75.367,9.0271,1,2
75.37,9.0375,1,2
75.363,9.0167,1,2
75.363,9.0146,1,2
75.363,9.0271,1,2
75.37,9.0562,1,2
75.368,9.0417,1,2
75.372,9.0583,1,2
75.36,8.9833,1,2
75.364,9.0125,1,2
75.357,8.9729,1,2
75.366,9.0146,1,2
75.353,8.9667,1,2
75.371,9.0562,1,2
75.368,9.0479,1,2
75.354,8.9875,1,2
75.376,9.075,1,2
75.376,9.0667,1,2
75.358,8.9875,1,2
75.37,9.0437,1,2
75.37,9.0354,1,2
75.367,9.0292,1,2
75.372,9.0437,1,2
75.371,9.0333,1,2
75.369,9.05,1,2
75.362,9.0354,1,2
75.367,9.0437,1,2
75.372,9.0437,1,2
75.374,9.0542,1,2
75.374,9.0625,1,2
75.383,9.0917,1,2
75.374,9.0542,1,2
75.373,9.0542,1,2
75.369,9.025,1,2
75.361,9.0146,1,2
75.368,9.0396,1,2
75.358,8.975,1,2
75.365,9.0146,1,2
75.365,9.0146,1,2
75.37,9.0375,1,2
75.367,9.0271,1,2
75.368,9.0333,1,2
75.357,8.9708,1,2
75.371,9.025,1,2
75.37,9.0479,1,2
75.37,9.0417,1,2
75.371,9.0333,1,2
75.364,9.0125,1,2
75.371,9.0417,1,2
75.367,9.0313,1,2
75.368,9.0208,1,2
75.37,9.0271,1,2
75.366,9.0271,1,2
75.367,9.0313,1,2
75.363,9.0042,1,2
75.358,8.9896,1,2
75.379,9.0896,1,2
75.37,9.0583,1,2
75.368,9.0375,1,2
75.373,9.0625,1,2
75.375,9.05,1,2
75.368,9.0354,1,2
75.35,8.9729,1,2
75.37,9.0354,1,2
75.367,9.0562,1,2
75.358,8.9958,1,2
75.367,9.0479,1,2
75.351,8.9646,1,2
75.357,8.9958,1,2
75.37,9.0375,1,2
75.362,9.0104,1,2
75.367,9.0292,1,2
75.376,9.0521,1,2
75.369,9.0437,1,2
75.367,9.0208,1,2
75.377,9.0708,1,2
75.353,8.9688,1,2
75.371,9.0437,1,2
75.371,9.0375,1,2
75.366,9.0104,1,2
75.367,9.0167,1,2
75.356,8.9729,1,2
75.365,9.0125,1,2
75.365,9.0146,1,2
75.356,8.9979,1,2
75.369,9.0396,1,2
75.355,8.9771,1,2
75.364,9.0187,1,2
75.37,9.0354,1,2
75.366,9.0125,1,2
75.367,9.0313,1,2
75.377,9.0667,1,2
75.367,9.0313,1,2
75.355,8.9646,1,2
75.375,9.0604,1,2
75.367,9.0208,1,2
75.366,9.025,1,2
75.361,9.0021,1,2
75.361,9.025,1,2
75.372,9.0646,1,2
75.372,9.0458,1,2
75.366,9.0354,1,2
75.376,9.0542,1,2
75.369,9.0333,1,2
75.37,9.0333,1,2
75.378,9.075,1,2
75.373,9.0313,1,2
75.372,9.0542,1,2
75.372,9.0583,1,2
75.364,9.0396,1,2
75.371,9.0437,1,2
75.361,9.0021,1,2
75.348,8.9542,1,2
75.367,9.0417,1,2
75.364,9.0167,1,2
75.365,9.0104,1,2
75.363,9.0208,1,2
75.35,8.9625,1,2
75.362,9.025,1,2
75.368,9.0271,1,2
75.37,9.0437,1,2
75.35,8.9542,1,2
75.361,9.0125,1,2
75.367,9.0271,1,2
75.362,9.0125,1,2
75.366,9.0271,1,2
75.367,9.0333,1,2
75.364,9.0271,1,2
75.363,9.0125,1,2
75.362,9.0062,1,2
75.369,9.0354,1,2
75.369,9.0333,1,2
75.373,9.0396,1,2
75.356,8.9667,1,2
75.363,9.0062,1,2
75.366,9.0083,1,2
75.368,9.0375,1,2
75.353,8.9896,1,2
75.357,8.9937,1,2
75.375,9.0521,1,2
75.367,9.0396,1,2
75.361,9.0042,1,2
75.375,9.0479,1,2
75.365,9.0187,1,2
75.367,9.0333,1,2
75.361,9.0062,1,2
75.373,9.0583,1,2
75.375,9.0521,1,2
75.372,9.0458,1,2
75.349,8.9688,1,2
75.361,9.0083,1,2
75.372,9.0313,1,2
75.371,9.0479,1,2
75.371,9.0313,1,2
75.37,9.0313,1,2
75.363,9.0125,1,2
75.374,9.0521,1,2
75.374,9.0583,1,2
75.371,9.0437,1,2
75.377,9.0729,1,2
75.368,9.0458,1,2
75.373,9.0583,1,2
75.375,9.0458,1,2
75.373,9.0562,1,2
75.36,9,1,2
75.367,9.0229,1,2
75.37,9.0333,1,2
75.368,9.0479,1,2
75.372,9.0417,1,2
75.366,9.025,1,2
75.366,9.0271,1,2
75.365,9.0229,1,2
75.374,9.0604,1,2
75.362,8.9875,1,2
75.377,9.0646,1,2
75.377,9.0771,1,2
75.377,9.0604,1,2
75.369,9.0396,1,2
75.378,9.0667,1,2
75.372,9.0437,1,2
75.374,9.0521,1,2
75.353,8.9625,1,2
75.369,9.0313,1,2
75.377,9.0625,1,2
75.374,9.0437,1,2
75.365,9.0396,1,2
75.356,8.9812,1,2
75.368,9.0313,1,2
75.357,8.9958,1,2
75.372,9.05,1,2
75.37,9.0396,1,2
75.378,9.0708,1,2
75.365,9.0062,1,2
75.369,9.0354,1,2
75.371,9.05,1,2
75.369,9.0271,1,2
75.367,9.025,1,2
75.373,9.0542,1,2
75.37,9.0354,1,2
75.365,9.025,1,2
75.37,9.0375,1,2
75.359,9,1,2
75.373,9.0354,1,2
75.363,9.0125,1,2
75.366,9.0208,1,2
75.364,9.0021,1,2
75.369,9.0271,1,2
75.371,9.0354,1,2
75.368,9.0333,1,2
75.369,9.0562,1,2
75.354,8.9708,1,2
75.368,9.0313,1,2
75.359,8.9875,1,2
75.371,9.0354,1,2
75.355,8.9667,1,2
75.373,9.0375,1,2
75.362,9.0042,1,2
75.364,9.0146,1,2
75.366,9.0229,1,2
75.365,9.0271,1,2
75.365,9.0333,1,2
75.366,9.0271,1,2
75.366,9.0229,1,2
75.363,9.0062,1,2
75.366,9.0417,1,2
75.374,9.0708,1,2
75.369,9.0292,1,2
75.361,8.9896,1,2
75.36,9.0021,1,2
75.377,9.0604,1,2
75.379,9.0854,1,2
75.365,9.0229,1,2
75.369,9.0396,1,2
75.373,9.0604,1,2
75.363,9.025,1,2
75.368,9.0479,1,2
75.361,9.0187,1,2
75.36,8.9979,1,2
75.359,8.9875,1,2
75.349,8.9667,1,2
75.365,9.0271,1,2
75.358,8.9917,1,2
75.362,9.025,1,2
75.353,8.9854,1,2
75.366,9.0062,1,2
75.363,9.0146,1,2
75.367,9.0083,1,2
75.369,9.0396,1,2
75.362,9.0104,1,2
75.373,9.0521,1,2
75.359,9.0146,1,2
75.366,9.0146,1,2
75.367,9.0313,1,2
75.368,9.0313,1,2
75.365,9.0313,1,2
75.372,9.0625,1,2
75.366,9.0354,1,2
75.374,9.0604,1,2
75.35,8.9583,1,2
75.361,9.0146,1,2
75.357,9,1,2
75.367,9.0458,1,2
75.362,9.0208,1,2
75.366,9.0333,1,2
75.369,9.0354,1,2
75.371,9.0437,1,2
75.367,9.0271,1,2
75.37,9.05,1,2
75.381,9.0771,1,2
75.372,9.0271,1,2
75.376,9.0646,1,2
75.372,9.05,1,2
75.364,9.0271,1,2
75.364,9.0146,1,2
75.368,9.025,1,2
75.372,9.0313,1,2
75.366,9.0229,1,2
75.365,9.0083,1,2
75.36,8.9937,1,2
75.361,8.9979,1,2
75.364,9.0271,1,2
75.363,9.0208,1,2
75.369,9.0271,1,2
75.367,9.0208,1,2
75.373,9.0458,1,2
75.367,9.0396,1,2
75.356,8.9729,1,2
75.364,9.0042,1,2
75.374,9.0604,1,2
75.364,9.0271,1,2
75.368,9.0375,1,2
75.37,9.0375,1,2
75.373,9.05,1,2
75.357,8.9854,1,2
75.369,9.0292,1,2
80.368,9.0042,1,3
80.371,9.0333,1,3
80.376,9.0354,1,3
80.373,9.0229,1,3
80.38,9.0417,1,3
80.37,9.0146,1,3
80.371,9.0208,1,3
80.371,9.0146,1,3
80.37,9.0313,1,3
80.381,9.0604,1,3
80.375,9.0396,1,3
80.375,9.0521,1,3
80.371,9.0271,1,3
80.354,8.9562,1,3
80.38,9.0542,1,3
80.359,8.9646,1,3
80.376,9.0458,1,3
80.366,9.0104,1,3
80.379,9.05,1,3
80.368,9,1,3
80.364,8.9792,1,3
80.364,8.9854,1,3
80.374,9.0354,1,3
80.366,9.0021,1,3
80.38,9.05,1,3
80.376,9.0313,1,3
80.371,9.0125,1,3
80.374,9.0458,1,3
80.371,9.0292,1,3
80.37,9.0313,1,3
80.378,9.0542,1,3
80.366,9,1,3
80.366,8.9937,1,3
80.368,9.0104,1,3
80.368,9.025,1,3
80.354,8.9667,1,3
80.37,9.0354,1,3
80.372,9.0521,1,3
80.374,9.0479,1,3
80.375,9.05,1,3
80.379,9.0583,1,3
80.354,8.9562,1,3
80.37,9.0354,1,3
80.369,9.0104,1,3
80.38,9.0479,1,3
80.367,9.0167,1,3
80.371,9.0125,1,3
80.362,9.0042,1,3
80.366,8.9937,1,3
80.364,8.9917,1,3
80.363,9.0062,1,3
80.37,9.0271,1,3
80.369,9.0125,1,3
80.369,9,1,3
80.368,9.0187,1,3
80.36,8.9708,1,3
80.372,9.0313,1,3
80.349,8.95,1,3
80.359,8.9708,1,3
80.363,9.0125,1,3
80.365,9.0042,1,3
80.37,9.0437,1,3
80.362,8.9875,1,3
80.362,9.0083,1,3
80.368,9.0021,1,3
80.373,9.0479,1,3
80.371,9.0292,1,3
80.373,9.0167,1,3
80.373,9.0292,1,3
80.37,9.025,1,3
80.373,9.0292,1,3
80.379,9.0417,1,3
80.37,9.0437,1,3
80.368,8.9917,1,3
80.366,9.0042,1,3
80.37,9.0396,1,3
80.369,9.025,1,3
80.373,9.025,1,3
80.368,9.0104,1,3
80.369,9.0208,1,3
80.368,9.0104,1,3
80.375,9.0417,1,3
80.371,9.0292,1,3
80.366,9,1,3
80.364,8.9917,1,3
80.36,8.9604,1,3
80.372,9.0208,1,3
80.366,8.9917,1,3
80.367,9.0104,1,3
80.369,9.0083,1,3
80.355,8.9604,1,3
80.374,9.0313,1,3
80.372,9.0375,1,3
80.368,9.0062,1,3
80.381,9.0562,1,3
80.384,9.0646,1,3
80.352,8.9458,1,3
80.361,8.9979,1,3
80.375,9.0292,1,3
80.376,9.0354,1,3
80.374,9.0271,1,3
80.373,9.0333,1,3
80.363,9.0021,1,3
80.37,9.025,1,3
80.365,9.0125,1,3
80.379,9.0458,1,3
80.371,9.0146,1,3
80.375,9.0125,1,3
80.362,8.9875,1,3
80.367,9.0104,1,3
80.363,8.9688,1,3
80.374,9.0146,1,3
80.37,9.0187,1,3
80.352,8.9458,1,3
80.361,8.975,1,3
80.383,9.0687,1,3
80.368,9.0104,1,3
80.376,9.0375,1,3
80.367,8.9896,1,3
80.371,9.0208,1,3
80.364,8.9688,1,3
80.386,9.0542,1,3
80.38,9.0375,1,3
80.372,9.0208,1,3
80.368,9.0125,1,3
80.368,9.0042,1,3
80.364,8.9937,1,3
80.37,9.0187,1,3
80.375,9.0187,1,3
80.378,9.05,1,3
80.374,9.0229,1,3
80.379,9.0354,1,3
80.377,9.0292,1,3
80.373,8.9979,1,3
80.378,9.0437,1,3
80.374,8.9979,1,3
80.376,9.0375,1,3
80.377,9.0396,1,3
80.381,9.0417,1,3
80.38,9.0458,1,3
80.383,9.0562,1,3
80.377,9.0146,1,3
80.373,9.0208,1,3
80.376,9.0313,1,3
80.368,8.9979,1,3
80.375,9.0083,1,3
80.372,9.0146,1,3
80.368,8.9958,1,3
80.363,8.9625,1,3
80.368,9.0125,1,3
80.378,9.0313,1,3
80.375,9.0208,1,3
80.37,9,1,3
80.377,9.0313,1,3
80.377,9.0375,1,3
80.364,8.9667,1,3
80.364,8.9812,1,3
80.389,9.0687,1,3
80.357,8.9604,1,3
80.372,9.0146,1,3
80.371,9.0083,1,3
80.365,8.9958,1,3
80.384,9.0521,1,3
80.36,8.9708,1,3
80.376,9.0271,1,3
80.384,9.0562,1,3
80.382,9.0396,1,3
80.376,9.0313,1,3
80.39,9.0792,1,3
80.383,9.0479,1,3
80.377,9.0458,1,3
80.369,8.9937,1,3
80.37,9.0062,1,3
80.378,9.0437,1,3
80.364,8.9896,1,3
80.38,9.0562,1,3
80.38,9.0417,1,3
80.372,9.0208,1,3
80.378,9.0271,1,3
80.375,9.0333,1,3
80.369,9,1,3
80.375,9.0354,1,3
80.376,9.0313,1,3
80.357,8.9417,1,3
80.367,8.975,1,3
80.386,9.0604,1,3
80.381,9.0521,1,3
80.378,9.0354,1,3
80.382,9.05,1,3
80.379,9.0375,1,3
80.371,9.0313,1,3
80.388,9.0729,1,3
80.371,9.025,1,3
80.379,9.0458,1,3
80.383,9.0458,1,3
80.374,9.0125,1,3
80.376,9.0271,1,3
80.376,9.0313,1,3
80.372,9.0083,1,3
80.375,9.0437,1,3
80.374,9.025,1,3
80.382,9.0417,1,3
80.366,9.0187,1,3
80.375,9.0354,1,3
80.375,9.0292,1,3
80.372,9.025,1,3
80.36,8.9667,1,3
80.378,9.0354,1,3
80.368,8.9854,1,3
80.352,8.95,1,3
80.374,9.0187,1,3
80.374,9.0292,1,3
80.371,9.0104,1,3
80.375,9.0208,1,3
80.367,9.0146,1,3
80.366,8.9875,1,3
80.37,9.0167,1,3
80.37,9.0083,1,3
80.364,8.9812,1,3
80.365,8.9917,1,3
80.372,9.0125,1,3
80.373,9.0083,1,3
80.379,9.0458,1,3
80.377,9.0354,1,3
80.373,9.0104,1,3
80.379,9.0437,1,3
80.368,9.0042,1,3
80.369,9.0083,1,3
80.372,9.025,1,3
80.358,8.95,1,3
80.372,9.0208,1,3
80.375,9.0396,1,3
80.365,8.9833,1,3
80.376,9.0187,1,3
80.374,9.0187,1,3
80.372,9.0042,1,3
80.371,9.0104,1,3
80.374,9.0083,1,3
80.361,8.9562,1,3
80.368,8.9896,1,3
80.379,9.0187,1,3
80.378,9.0458,1,3
80.362,8.9708,1,3
80.372,9.0146,1,3
80.367,9.0083,1,3
80.365,8.9812,1,3
80.372,9.0146,1,3
80.373,9.0083,1,3
80.372,8.9979,1,3
80.367,9.0021,1,3
80.365,8.9729,1,3
80.354,8.9375,1,3
80.362,8.9688,1,3
80.377,9.0354,1,3
80.374,9.0146,1,3
80.367,9.0083,1,3
80.376,9.0229,1,3
80.374,9.0229,1,3
80.359,8.9521,1,3
80.375,9.0062,1,3
80.37,9.0125,1,3
80.368,8.9896,1,3
80.37,9.0042,1,3
80.364,8.9979,1,3
80.38,9.0333,1,3
80.368,8.9937,1,3
80.375,9.0167,1,3
80.383,9.0562,1,3
80.365,8.9854,1,3
80.361,8.9708,1,3
80.349,8.9187,1,3
80.343,8.9146,1,3
80.364,8.9917,1,3
80.369,9.0042,1,3
80.37,8.9917,1,3
80.357,8.9458,1,3
80.37,9,1,3
80.371,9.0083,1,3
80.367,9.0021,1,3
80.38,9.0458,1,3
80.369,9.0125,1,3
80.369,9.0062,1,3
80.373,9.0229,1,3
80.368,8.9875,1,3
80.368,8.9937,1,3
80.375,9.0146,1,3
80.37,9.0021,1,3
80.378,9.0437,1,3
80.378,9.0292,1,3
80.372,9.0042,1,3
80.361,8.9688,1,3
80.356,8.9562,1,3
80.373,9.025,1,3
80.375,9.0125,1,3
80.37,8.9854,1,3
80.373,9.0125,1,3
80.371,9.0167,1,3
80.362,8.9771,1,3
